onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
168.268	n/a	42068	26	253	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
168.596	n/a	42150	26	254	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
169.112	n/a	42279	26	255	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
169.496	n/a	42375	26	256	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
169.74	n/a	42436	26	257	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
170.104	n/a	42527	26	258	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
170.504	n/a	42627	27	258	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
170.916	n/a	42730	27	259	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
171.492	n/a	42874	27	260	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
172.072	n/a	43019	27	261	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
172.148	n/a	43038	27	261	auditory	button_press	n/a	target_detected	attend_auditory	201	1
172.296	n/a	43075	27	262	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
172.78	n/a	43196	27	263	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
173.08	n/a	43271	27	264	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
173.344	n/a	43337	27	265	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
173.688	n/a	43423	27	266	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
173.8	n/a	43451	27	266	auditory	button_press	n/a	target_detected	attend_auditory	201	1
174.224	n/a	43557	27	267	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
174.512	n/a	43629	28	267	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
174.976	n/a	43745	28	268	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
175.208	n/a	43803	28	269	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
175.46	n/a	43866	28	270	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
175.816	n/a	43955	28	270	auditory	button_press	n/a	target_detected	attend_auditory	201	1
176.252	n/a	44064	28	271	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
176.776	n/a	44195	28	272	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
177.032	n/a	44259	28	273	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
177.636	n/a	44410	28	274	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
178.292	n/a	44574	28	275	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
178.928	n/a	44733	29	275	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
179.42	n/a	44856	29	276	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
180.084	n/a	45022	29	277	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
180.844	n/a	45212	29	278	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
181.076	n/a	45270	29	279	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
181.648	n/a	45413	29	280	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
181.988	n/a	45498	29	281	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
182.54	n/a	45636	29	282	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
183.176	n/a	45795	29	283	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
183.744	n/a	45937	29	284	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
184.44	n/a	46111	29	285	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
185.184	n/a	46297	29	286	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
185.564	n/a	46392	29	287	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
186.076	n/a	46520	29	288	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
186.308	n/a	46578	30	288	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
186.74	n/a	46686	30	289	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
187.092	n/a	46774	30	290	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
187.388	n/a	46848	30	291	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
187.968	n/a	46993	30	292	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
188.32	n/a	47081	30	293	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
188.684	n/a	47172	30	293	auditory	button_press	n/a	target_detected	attend_auditory	201	1
188.776	n/a	47195	30	294	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
189.064	n/a	47267	30	295	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
189.74	n/a	47436	30	296	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
190.204	n/a	47552	30	297	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
190.868	n/a	47718	30	298	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
191.58	n/a	47896	30	299	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
191.828	n/a	47958	30	300	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
192.276	n/a	48070	30	301	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
192.604	n/a	48152	31	301	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
192.936	n/a	48235	31	302	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
193.336	n/a	48335	31	303	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
194.048	n/a	48513	31	304	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
194.812	n/a	48704	31	305	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
195.524	n/a	48882	31	306	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
196.268	n/a	49068	31	307	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
196.964	n/a	49242	31	308	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
197.24	n/a	49311	31	309	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
197.992	n/a	49499	31	310	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
198.608	n/a	49653	31	311	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
199.228	n/a	49808	31	312	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
199.92	n/a	49981	32	312	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
200.428	n/a	50108	32	313	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
200.676	n/a	50170	32	314	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
201.256	n/a	50315	32	315	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
201.852	n/a	50464	32	316	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
202.208	n/a	50553	32	317	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
202.6	n/a	50651	32	318	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
202.628	n/a	50658	32	318	auditory	button_press	n/a	target_detected	attend_auditory	201	1
202.968	n/a	50743	32	319	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
203.364	n/a	50842	32	320	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
203.744	n/a	50937	32	321	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
204.476	n/a	51120	33	321	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
204.852	n/a	51214	33	322	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
205.54	n/a	51386	33	323	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
206.0	n/a	51501	33	323	auditory	button_press	n/a	target_detected	attend_auditory	201	1
206.212	n/a	51554	33	324	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
206.628	n/a	51658	33	325	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
207.076	n/a	51770	33	326	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
207.516	n/a	51880	33	327	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
207.736	n/a	51935	33	328	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
207.884	n/a	51972	33	328	auditory	button_press	n/a	target_detected	attend_auditory	201	1
208.024	n/a	52007	33	329	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
208.38	n/a	52096	33	330	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
208.684	n/a	52172	34	330	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
209.08	n/a	52271	34	331	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
209.776	n/a	52445	34	332	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
210.46	n/a	52616	34	333	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
211.052	n/a	52764	34	334	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
211.548	n/a	52888	34	335	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
211.988	n/a	52998	34	336	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
212.292	n/a	53074	34	337	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
212.708	n/a	53178	34	338	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
213.44	n/a	53361	35	338	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
213.9	n/a	53476	35	339	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
214.3	n/a	53576	35	340	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
214.516	n/a	53630	35	341	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
214.928	n/a	53733	35	342	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
215.484	n/a	53872	35	343	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
215.872	n/a	53969	35	344	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
216.136	n/a	54035	35	344	auditory	button_press	n/a	target_detected	attend_auditory	201	1
216.508	n/a	54128	35	345	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
217.164	n/a	54292	35	346	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
217.548	n/a	54388	35	347	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
218.296	n/a	54575	36	347	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
218.8	n/a	54701	36	348	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
219.072	n/a	54769	36	349	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
219.452	n/a	54864	36	350	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
220.264	n/a	55067	36	351	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
220.468	n/a	55118	36	352	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
220.728	n/a	55183	36	353	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
221.044	n/a	55262	36	354	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
221.84	n/a	55461	36	355	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
222.22	n/a	55556	36	356	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
222.484	n/a	55622	36	357	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
223.18	n/a	55796	36	358	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
223.864	n/a	55967	36	359	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
224.344	n/a	56087	36	360	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
224.82	n/a	56206	36	360	auditory	button_press	n/a	target_detected	attend_auditory	201	1
225.052	n/a	56264	36	361	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
225.816	n/a	56455	36	362	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
226.096	n/a	56525	36	363	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
226.348	n/a	56588	37	363	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
226.82	n/a	56706	37	364	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
227.604	n/a	56902	37	365	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
227.964	n/a	56992	37	365	auditory	button_press	n/a	target_detected	attend_auditory	201	1
228.212	n/a	57054	37	366	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
228.852	n/a	57214	37	367	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
229.108	n/a	57278	37	368	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
229.408	n/a	57353	37	369	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
229.816	n/a	57455	38	369	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
230.34	n/a	57586	38	370	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
230.672	n/a	57669	38	371	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
231.048	n/a	57763	38	372	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
231.38	n/a	57846	38	372	auditory	button_press	n/a	target_detected	attend_auditory	201	1
231.516	n/a	57880	38	373	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
231.828	n/a	57958	38	374	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
232.288	n/a	58073	38	375	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
232.74	n/a	58186	38	376	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
233.092	n/a	58274	38	376	auditory	button_press	n/a	target_detected	attend_auditory	201	1
233.328	n/a	58333	38	377	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
234.148	n/a	58538	38	378	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
234.364	n/a	58592	38	379	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
234.684	n/a	58672	39	379	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
235.176	n/a	58795	39	380	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
235.532	n/a	58884	39	381	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
235.88	n/a	58971	39	382	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
235.936	n/a	58985	39	382	auditory	button_press	n/a	target_detected	attend_auditory	201	1
236.64	n/a	59161	39	383	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
236.956	n/a	59240	39	384	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
237.028	n/a	59258	39	384	auditory	button_press	n/a	target_detected	attend_auditory	201	1
237.2	n/a	59301	39	385	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
237.412	n/a	59354	39	386	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
237.696	n/a	59425	39	387	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
238.368	n/a	59593	39	388	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
238.94	n/a	59736	39	389	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
239.204	n/a	59802	39	389	auditory	button_press	n/a	target_detected	attend_auditory	201	1
239.352	n/a	59839	39	390	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
239.74	n/a	59936	39	391	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
240.312	n/a	60079	39	392	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
240.544	n/a	60137	39	393	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
240.8	n/a	60201	40	393	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
241.192	n/a	60299	40	394	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
241.956	n/a	60490	40	395	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
242.268	n/a	60568	40	396	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
242.848	n/a	60713	40	397	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
243.56	n/a	60891	40	398	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
243.828	n/a	60958	40	399	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
244.44	n/a	61111	40	400	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
245.152	n/a	61289	40	401	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
245.684	n/a	61422	40	402	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
245.992	n/a	61499	40	403	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
246.328	n/a	61583	40	404	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
246.616	n/a	61655	40	405	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
247.232	n/a	61809	41	405	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
247.688	n/a	61923	41	406	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
248.192	n/a	62049	41	407	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
248.564	n/a	62142	41	408	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
248.804	n/a	62202	41	409	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
249.028	n/a	62258	41	409	auditory	button_press	n/a	target_detected	attend_auditory	201	1
249.532	n/a	62384	41	410	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
250.04	n/a	62511	41	411	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
250.384	n/a	62597	41	412	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
251.172	n/a	62794	41	413	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
251.884	n/a	62972	42	413	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
252.244	n/a	63062	42	414	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
252.528	n/a	63133	42	415	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
253.24	n/a	63311	42	416	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
253.744	n/a	63437	42	417	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
254.456	n/a	63615	42	418	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
255.028	n/a	63758	42	419	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
255.748	n/a	63938	42	420	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
256.12	n/a	64031	42	420	auditory	button_press	n/a	target_detected	attend_auditory	201	1
256.404	n/a	64102	42	421	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
257.064	n/a	64267	43	421	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
