onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
260.864	n/a	65217	19	192	auditory	button_press	n/a	target_detected	attend_auditory	201	1
261.204	n/a	65302	19	193	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
261.468	n/a	65368	19	194	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
261.636	n/a	65410	19	194	auditory	button_press	n/a	target_detected	attend_auditory	201	1
261.888	n/a	65473	19	194	auditory	button_press	n/a	target_detected	attend_auditory	201	1
262.112	n/a	65529	20	194	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
262.544	n/a	65637	20	195	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
262.9	n/a	65726	20	195	auditory	button_press	n/a	target_detected	attend_auditory	201	1
263.092	n/a	65774	20	196	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
263.704	n/a	65927	20	197	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
264.384	n/a	66097	20	198	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
265.016	n/a	66255	20	199	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
265.728	n/a	66433	20	200	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
266.508	n/a	66628	20	201	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
266.756	n/a	66690	20	202	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
267.036	n/a	66760	20	203	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
267.064	n/a	66767	20	203	auditory	button_press	n/a	target_detected	attend_auditory	201	1
267.336	n/a	66835	20	204	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
267.72	n/a	66931	21	204	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
268.064	n/a	67017	21	205	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
268.28	n/a	67071	21	206	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
268.528	n/a	67133	21	206	auditory	button_press	n/a	target_detected	attend_auditory	201	1
268.572	n/a	67144	21	207	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
268.928	n/a	67233	21	207	auditory	button_press	n/a	target_detected	attend_auditory	201	1
269.308	n/a	67328	21	208	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
269.54	n/a	67386	21	208	auditory	button_press	n/a	target_detected	attend_auditory	201	1
269.836	n/a	67460	21	209	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
270.06	n/a	67516	21	209	auditory	button_press	n/a	target_detected	attend_auditory	201	1
270.368	n/a	67593	21	210	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
270.856	n/a	67715	21	211	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
271.04	n/a	67761	21	211	auditory	button_press	n/a	target_detected	attend_auditory	201	1
271.652	n/a	67914	21	212	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
271.844	n/a	67962	21	212	auditory	button_press	n/a	target_detected	attend_auditory	201	1
272.104	n/a	68027	21	213	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
272.452	n/a	68114	21	213	auditory	button_press	n/a	target_detected	attend_auditory	201	1
272.788	n/a	68198	22	213	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
273.116	n/a	68280	22	214	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
273.824	n/a	68457	22	215	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
274.076	n/a	68520	22	215	auditory	button_press	n/a	target_detected	attend_auditory	201	1
274.372	n/a	68594	22	216	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
274.836	n/a	68710	22	216	auditory	button_press	n/a	target_detected	attend_auditory	201	1
274.892	n/a	68724	22	217	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
275.14	n/a	68786	22	218	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
275.752	n/a	68939	22	219	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
275.948	n/a	68988	22	219	auditory	button_press	n/a	target_detected	attend_auditory	201	1
276.232	n/a	69059	22	220	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
276.508	n/a	69128	23	220	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
276.924	n/a	69232	23	221	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
277.2	n/a	69301	23	221	auditory	button_press	n/a	target_detected	attend_auditory	201	1
277.372	n/a	69344	23	222	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
277.756	n/a	69440	23	223	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
278.416	n/a	69605	23	224	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
278.72	n/a	69681	23	225	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
278.792	n/a	69699	23	225	auditory	button_press	n/a	target_detected	attend_auditory	201	1
279.3	n/a	69826	23	226	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
279.956	n/a	69990	23	227	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
280.156	n/a	70040	23	227	auditory	button_press	n/a	target_detected	attend_auditory	201	1
280.476	n/a	70120	23	228	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
281.024	n/a	70257	23	229	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
281.216	n/a	70305	23	229	auditory	button_press	n/a	target_detected	attend_auditory	201	1
281.552	n/a	70389	23	230	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
281.904	n/a	70477	23	231	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
282.08	n/a	70521	23	231	auditory	button_press	n/a	target_detected	attend_auditory	201	1
282.572	n/a	70644	24	231	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
283.072	n/a	70769	24	232	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
283.26	n/a	70816	24	232	auditory	button_press	n/a	target_detected	attend_auditory	201	1
283.308	n/a	70828	24	233	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
283.608	n/a	70903	24	234	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
284.188	n/a	71048	24	235	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
284.848	n/a	71213	24	236	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
285.216	n/a	71305	24	237	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
285.48	n/a	71371	24	238	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
285.944	n/a	71487	24	239	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
293.884	n/a	73472	24	239	visual	pause_recording	n/a	n/a	attend_visual	202	2
370.98	n/a	92746	25	239	visual	look_word	unattended	cue_visual	attend_visual	2	2
371.496	n/a	92875	25	240	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
371.944	n/a	92987	25	241	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
372.616	n/a	93155	25	242	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
373.404	n/a	93352	25	243	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
373.68	n/a	93421	25	244	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
374.288	n/a	93573	25	245	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
374.596	n/a	93650	25	246	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
375.076	n/a	93770	25	247	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
375.324	n/a	93832	25	247	visual	button_press	n/a	target_detected	attend_visual	201	2
375.84	n/a	93961	25	248	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
376.616	n/a	94155	25	249	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
376.9	n/a	94226	25	250	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
377.196	n/a	94300	25	250	visual	button_press	n/a	target_detected	attend_visual	201	2
377.224	n/a	94307	26	250	visual	hear_word	unattended	cue_visual	attend_visual	1	2
377.716	n/a	94430	26	251	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
378.512	n/a	94629	26	252	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
379.108	n/a	94778	26	253	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
379.484	n/a	94872	26	254	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
379.748	n/a	94938	27	254	visual	look_word	unattended	cue_visual	attend_visual	2	2
380.248	n/a	95063	27	255	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
380.924	n/a	95232	27	256	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
381.244	n/a	95312	27	256	visual	button_press	n/a	target_detected	attend_visual	201	2
381.372	n/a	95344	27	257	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
381.888	n/a	95473	27	258	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
382.284	n/a	95572	27	259	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
382.98	n/a	95746	27	260	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
383.296	n/a	95825	28	260	visual	hear_word	unattended	cue_visual	attend_visual	1	2
383.644	n/a	95912	28	261	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
384.176	n/a	96045	28	262	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
384.62	n/a	96156	28	263	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
384.928	n/a	96233	28	264	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
385.368	n/a	96343	28	265	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
385.66	n/a	96416	28	266	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
385.996	n/a	96500	28	267	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
386.272	n/a	96569	28	268	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
386.816	n/a	96705	28	269	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
387.492	n/a	96874	29	269	visual	look_word	unattended	cue_visual	attend_visual	2	2
387.928	n/a	96983	29	270	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
388.152	n/a	97039	29	271	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
388.48	n/a	97121	29	272	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
388.492	n/a	97124	29	272	visual	button_press	n/a	target_detected	attend_visual	201	2
389.212	n/a	97304	29	273	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
389.924	n/a	97482	29	274	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
390.256	n/a	97565	29	275	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
390.556	n/a	97640	29	275	visual	button_press	n/a	target_detected	attend_visual	201	2
390.612	n/a	97654	29	276	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
391.148	n/a	97788	29	277	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
391.78	n/a	97946	29	278	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
392.1	n/a	98026	29	278	visual	button_press	n/a	target_detected	attend_visual	201	2
392.488	n/a	98123	29	279	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
392.756	n/a	98190	29	280	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
393.304	n/a	98327	29	281	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
393.512	n/a	98379	29	282	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
393.816	n/a	98455	29	283	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
394.528	n/a	98633	29	284	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
395.236	n/a	98810	29	285	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
395.888	n/a	98973	29	286	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
396.256	n/a	99065	30	286	visual	hear_word	unattended	cue_visual	attend_visual	1	2
396.7	n/a	99176	30	287	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
396.952	n/a	99239	30	288	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
397.296	n/a	99325	30	289	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
398.056	n/a	99515	30	290	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
398.592	n/a	99649	30	291	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
399.136	n/a	99785	30	292	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
399.612	n/a	99904	30	293	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
400.308	n/a	100078	30	294	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
400.716	n/a	100180	30	295	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
401.092	n/a	100274	31	295	visual	look_word	unattended	cue_visual	attend_visual	2	2
401.464	n/a	100367	31	296	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
401.688	n/a	100423	31	297	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
402.036	n/a	100510	31	297	visual	button_press	n/a	target_detected	attend_visual	201	2
402.08	n/a	100521	31	298	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
402.716	n/a	100680	31	299	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
403.36	n/a	100841	31	300	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
403.616	n/a	100905	31	300	visual	button_press	n/a	target_detected	attend_visual	201	2
403.708	n/a	100928	31	301	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
404.36	n/a	101091	31	302	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
404.904	n/a	101227	31	303	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
405.148	n/a	101288	31	303	visual	button_press	n/a	target_detected	attend_visual	201	2
405.4	n/a	101351	31	304	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
406.112	n/a	101529	31	305	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
406.876	n/a	101720	31	306	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
407.164	n/a	101792	31	307	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
407.936	n/a	101985	32	307	visual	hear_word	unattended	cue_visual	attend_visual	1	2
408.432	n/a	102109	32	308	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
408.664	n/a	102167	32	309	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
408.896	n/a	102225	32	310	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
409.392	n/a	102349	32	311	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
409.66	n/a	102416	32	312	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
409.94	n/a	102486	32	313	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
410.076	n/a	102520	32	313	visual	button_press	n/a	target_detected	attend_visual	201	2
410.656	n/a	102665	32	314	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
411.068	n/a	102768	32	315	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
411.288	n/a	102823	32	316	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
411.648	n/a	102913	32	317	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
412.424	n/a	103107	32	318	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
412.64	n/a	103161	32	319	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
412.928	n/a	103233	33	319	visual	look_word	unattended	cue_visual	attend_visual	2	2
413.352	n/a	103339	33	320	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
413.736	n/a	103435	33	321	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
414.076	n/a	103520	33	322	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
414.564	n/a	103642	33	323	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
414.8	n/a	103701	33	324	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
415.144	n/a	103787	33	325	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
415.756	n/a	103940	33	326	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
416.276	n/a	104070	33	327	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
416.716	n/a	104180	33	328	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
417.032	n/a	104259	33	329	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
417.68	n/a	104421	33	330	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
417.944	n/a	104487	33	331	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
418.332	n/a	104584	34	331	visual	hear_word	unattended	cue_visual	attend_visual	1	2
418.788	n/a	104698	34	332	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
419.112	n/a	104779	34	333	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
419.38	n/a	104846	34	334	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
419.996	n/a	105000	34	335	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
420.396	n/a	105100	34	336	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
420.628	n/a	105158	34	337	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
421.016	n/a	105255	34	338	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
421.24	n/a	105311	34	339	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
421.992	n/a	105499	34	340	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
422.492	n/a	105624	34	341	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
422.848	n/a	105713	34	342	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
423.22	n/a	105806	34	343	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
423.644	n/a	105912	34	344	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
423.844	n/a	105962	34	345	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
424.48	n/a	106121	35	345	visual	look_word	unattended	cue_visual	attend_visual	2	2
