onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
605.388	n/a	151348	105	1058	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
606.06	n/a	151516	105	1059	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
606.64	n/a	151661	105	1060	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
607.16	n/a	151791	105	1061	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
607.54	n/a	151886	105	1062	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
608.352	n/a	152089	105	1063	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
608.6	n/a	152151	105	1064	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
608.888	n/a	152223	106	1064	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
609.356	n/a	152340	106	1065	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
609.66	n/a	152416	106	1066	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
610.356	n/a	152590	106	1067	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
610.988	n/a	152748	106	1068	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
611.724	n/a	152932	106	1069	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
612.364	n/a	153092	106	1070	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
613.14	n/a	153286	106	1071	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
613.428	n/a	153358	106	1072	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
614.052	n/a	153514	106	1073	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
614.516	n/a	153630	106	1074	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
615.212	n/a	153804	106	1075	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
615.888	n/a	153973	107	1075	visual	look_word	attended	cue_visual	shift_attention	2	3
616.232	n/a	154059	107	1076	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
616.836	n/a	154210	107	1077	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
617.16	n/a	154291	107	1077	visual	button_press	n/a	target_detected	shift_attention	201	3
617.2	n/a	154301	107	1078	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
617.548	n/a	154388	107	1079	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
618.296	n/a	154575	107	1080	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
618.692	n/a	154674	107	1080	visual	button_press	n/a	target_detected	shift_attention	201	3
619.056	n/a	154765	107	1081	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
619.456	n/a	154865	108	1081	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
619.984	n/a	154997	108	1082	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
620.304	n/a	155077	108	1083	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
620.652	n/a	155164	108	1084	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
621.272	n/a	155319	108	1085	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
621.508	n/a	155378	108	1086	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
621.64	n/a	155411	108	1086	auditory	button_press	n/a	target_detected	shift_attention	201	3
621.876	n/a	155470	108	1087	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
622.26	n/a	155566	108	1088	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
622.488	n/a	155623	108	1089	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
623.108	n/a	155778	108	1090	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
623.676	n/a	155920	108	1091	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
624.06	n/a	156016	108	1092	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
624.408	n/a	156103	108	1093	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
624.892	n/a	156224	108	1094	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
624.912	n/a	156229	108	1094	auditory	button_press	n/a	target_detected	shift_attention	201	3
625.252	n/a	156314	108	1095	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
625.476	n/a	156370	109	1095	visual	look_word	attended	cue_visual	shift_attention	2	3
625.884	n/a	156472	109	1096	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
626.532	n/a	156634	109	1097	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
626.996	n/a	156750	109	1097	visual	button_press	n/a	target_detected	shift_attention	201	3
627.092	n/a	156774	109	1098	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
627.672	n/a	156919	109	1099	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
627.988	n/a	156998	109	1100	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
628.752	n/a	157189	109	1101	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
628.996	n/a	157250	110	1101	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
629.444	n/a	157362	110	1102	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
629.88	n/a	157471	110	1103	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
630.092	n/a	157524	110	1104	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
630.808	n/a	157703	110	1105	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
631.22	n/a	157806	110	1106	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
631.668	n/a	157918	110	1107	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
632.392	n/a	158099	110	1108	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
632.892	n/a	158224	110	1109	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
633.392	n/a	158349	110	1110	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
633.936	n/a	158485	110	1111	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
634.232	n/a	158559	110	1112	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
635.028	n/a	158758	111	1112	visual	look_word	attended	cue_visual	shift_attention	2	3
635.396	n/a	158850	111	1113	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
635.836	n/a	158960	111	1114	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
636.504	n/a	159127	111	1115	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
636.836	n/a	159210	111	1116	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
637.176	n/a	159295	111	1117	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
637.416	n/a	159355	111	1118	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
637.932	n/a	159484	111	1119	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
638.38	n/a	159596	111	1120	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
638.968	n/a	159743	111	1121	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
639.416	n/a	159855	111	1122	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
639.704	n/a	159927	111	1123	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
640.076	n/a	160020	111	1124	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
640.468	n/a	160118	111	1125	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
640.8	n/a	160201	112	1125	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
641.18	n/a	160296	112	1126	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
641.664	n/a	160417	112	1127	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
642.104	n/a	160527	112	1128	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
642.472	n/a	160619	112	1129	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
642.892	n/a	160724	112	1130	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
643.02	n/a	160756	112	1130	auditory	button_press	n/a	target_detected	shift_attention	201	3
643.216	n/a	160805	112	1131	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
643.556	n/a	160890	112	1132	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
643.856	n/a	160965	112	1133	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
644.408	n/a	161103	112	1134	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
645.152	n/a	161289	113	1134	visual	look_word	attended	cue_visual	shift_attention	2	3
645.636	n/a	161410	113	1135	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
645.972	n/a	161494	113	1136	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
646.4	n/a	161601	113	1137	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
646.796	n/a	161700	113	1138	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
647.072	n/a	161769	113	1139	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
647.388	n/a	161848	113	1139	visual	button_press	n/a	target_detected	shift_attention	201	3
647.608	n/a	161903	113	1140	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
648.24	n/a	162061	113	1141	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
649.032	n/a	162259	113	1142	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
649.44	n/a	162361	113	1143	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
650.192	n/a	162549	113	1144	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
650.984	n/a	162747	114	1144	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
651.42	n/a	162856	114	1145	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
652.208	n/a	163053	114	1146	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
652.996	n/a	163250	114	1147	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
653.224	n/a	163307	114	1148	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
653.804	n/a	163452	114	1149	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
654.404	n/a	163602	114	1150	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
654.616	n/a	163655	114	1151	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
654.964	n/a	163742	114	1152	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
655.112	n/a	163779	114	1152	auditory	button_press	n/a	target_detected	shift_attention	201	3
655.2	n/a	163801	114	1153	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
656.024	n/a	164007	115	1153	visual	look_word	attended	cue_visual	shift_attention	2	3
656.484	n/a	164122	115	1154	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
657.12	n/a	164281	115	1155	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
657.336	n/a	164335	115	1156	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
657.764	n/a	164442	115	1156	visual	button_press	n/a	target_detected	shift_attention	201	3
658.132	n/a	164534	115	1157	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
658.38	n/a	164596	115	1158	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
659.088	n/a	164773	116	1158	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
659.488	n/a	164873	116	1159	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
660.068	n/a	165018	116	1160	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
660.416	n/a	165105	116	1161	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
660.772	n/a	165194	116	1162	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
661.424	n/a	165357	116	1163	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
661.94	n/a	165486	116	1164	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
662.148	n/a	165538	116	1165	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
662.852	n/a	165714	116	1166	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
663.568	n/a	165893	117	1166	visual	look_word	attended	cue_visual	shift_attention	2	3
663.896	n/a	165975	117	1167	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
664.18	n/a	166046	117	1168	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
664.412	n/a	166104	117	1169	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
664.724	n/a	166182	117	1170	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
665.108	n/a	166278	117	1171	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
665.832	n/a	166459	117	1172	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
666.068	n/a	166518	117	1173	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
666.752	n/a	166689	118	1173	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
667.204	n/a	166802	118	1174	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
667.84	n/a	166961	118	1175	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
668.62	n/a	167156	118	1176	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
669.016	n/a	167255	118	1177	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
669.616	n/a	167405	118	1178	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
669.896	n/a	167475	118	1179	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
670.588	n/a	167648	118	1180	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
671.02	n/a	167756	118	1181	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
671.716	n/a	167930	118	1182	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
672.512	n/a	168129	118	1183	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
672.912	n/a	168229	118	1184	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
673.332	n/a	168334	118	1185	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
673.776	n/a	168445	118	1186	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
674.168	n/a	168543	119	1186	visual	look_word	attended	cue_visual	shift_attention	2	3
674.548	n/a	168638	119	1187	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
674.828	n/a	168708	119	1188	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
675.428	n/a	168858	119	1189	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
675.76	n/a	168941	119	1190	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
675.772	n/a	168944	119	1190	visual	button_press	n/a	target_detected	shift_attention	201	3
676.02	n/a	169006	119	1191	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
676.472	n/a	169119	119	1192	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
676.756	n/a	169190	119	1193	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
677.168	n/a	169293	119	1194	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
677.356	n/a	169340	119	1194	visual	button_press	n/a	target_detected	shift_attention	201	3
677.756	n/a	169440	119	1195	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
678.576	n/a	169645	119	1196	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
679.136	n/a	169785	119	1197	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
679.72	n/a	169931	119	1198	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
680.104	n/a	170027	119	1199	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
683.004	n/a	170752	119	1199	visual	pause_recording	n/a	n/a	shift_attention	202	3
686.596	n/a	171650	120	1199	visual	look_word	attended	cue_visual	shift_attention	2	3
687.06	n/a	171766	120	1200	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
687.424	n/a	171857	120	1201	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
688.036	n/a	172010	120	1202	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
688.296	n/a	172075	120	1203	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
688.552	n/a	172139	120	1204	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
689.16	n/a	172291	120	1205	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
689.372	n/a	172344	120	1206	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
689.948	n/a	172488	120	1207	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
690.392	n/a	172599	120	1208	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
690.64	n/a	172661	120	1209	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
691.276	n/a	172820	120	1210	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
