onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
903.216	n/a	225805	154	1540	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
903.46	n/a	225866	155	1540	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
903.912	n/a	225979	155	1541	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
904.264	n/a	226067	155	1542	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
904.648	n/a	226163	155	1543	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
905.444	n/a	226362	155	1544	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
905.78	n/a	226446	155	1545	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
906.168	n/a	226543	155	1546	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
906.456	n/a	226615	155	1547	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
906.68	n/a	226671	155	1548	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
907.464	n/a	226867	155	1549	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
907.924	n/a	226982	155	1550	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
908.172	n/a	227044	155	1551	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
908.344	n/a	227087	155	1551	auditory	button_press	n/a	target_detected	shift_attention	201	3
908.488	n/a	227123	155	1552	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
909.048	n/a	227263	155	1553	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
909.336	n/a	227335	155	1554	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
909.636	n/a	227410	156	1554	visual	look_word	attended	cue_visual	shift_attention	2	3
910.052	n/a	227514	156	1555	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
910.292	n/a	227574	156	1556	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
910.54	n/a	227636	156	1557	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
911.304	n/a	227827	156	1558	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
911.548	n/a	227888	156	1559	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
911.668	n/a	227918	156	1559	visual	button_press	n/a	target_detected	shift_attention	201	3
911.764	n/a	227942	156	1560	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
912.544	n/a	228137	156	1561	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
912.976	n/a	228245	156	1562	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
913.228	n/a	228308	156	1563	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
913.524	n/a	228382	156	1564	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
913.856	n/a	228465	157	1564	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
914.196	n/a	228550	157	1565	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
914.7	n/a	228676	157	1566	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
915.048	n/a	228763	157	1567	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
915.74	n/a	228936	157	1568	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
916.16	n/a	229041	157	1569	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
916.64	n/a	229161	157	1570	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
917.332	n/a	229334	157	1571	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
917.78	n/a	229446	157	1572	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
918.256	n/a	229565	157	1573	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
918.808	n/a	229703	157	1574	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
919.2	n/a	229801	157	1575	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
919.996	n/a	230000	158	1575	visual	look_word	attended	cue_visual	shift_attention	2	3
920.44	n/a	230111	158	1576	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
920.816	n/a	230205	158	1577	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
921.312	n/a	230329	158	1578	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
921.996	n/a	230500	158	1579	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
922.272	n/a	230569	158	1580	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
922.752	n/a	230689	158	1581	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
922.868	n/a	230718	158	1581	visual	button_press	n/a	target_detected	shift_attention	201	3
923.348	n/a	230838	158	1582	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
924.068	n/a	231018	158	1583	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
924.432	n/a	231109	159	1583	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
924.836	n/a	231210	159	1584	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
925.172	n/a	231294	159	1585	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
925.976	n/a	231495	159	1586	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
926.712	n/a	231679	159	1587	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
927.432	n/a	231859	159	1588	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
928.188	n/a	232048	159	1589	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
928.868	n/a	232218	159	1590	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
929.224	n/a	232307	159	1591	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
929.988	n/a	232498	159	1592	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
930.476	n/a	232620	159	1593	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
931.116	n/a	232780	159	1594	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
931.752	n/a	232939	160	1594	visual	look_word	attended	cue_visual	shift_attention	2	3
932.208	n/a	233053	160	1595	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
932.564	n/a	233142	160	1596	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
933.144	n/a	233287	160	1597	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
933.88	n/a	233471	160	1598	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
934.436	n/a	233610	160	1599	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
934.864	n/a	233717	160	1600	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
935.328	n/a	233833	160	1601	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
935.596	n/a	233900	160	1602	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
935.808	n/a	233953	161	1602	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
936.216	n/a	234055	161	1603	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
936.92	n/a	234231	161	1604	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
937.424	n/a	234357	161	1605	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
937.832	n/a	234459	161	1605	auditory	button_press	n/a	target_detected	shift_attention	201	3
938.16	n/a	234541	161	1606	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
938.544	n/a	234637	161	1607	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
938.912	n/a	234729	161	1608	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
939.18	n/a	234796	162	1608	visual	look_word	attended	cue_visual	shift_attention	2	3
939.728	n/a	234933	162	1609	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
940.084	n/a	235022	162	1610	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
940.516	n/a	235130	162	1611	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
940.82	n/a	235206	162	1612	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
940.884	n/a	235222	162	1612	visual	button_press	n/a	target_detected	shift_attention	201	3
941.148	n/a	235288	162	1613	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
941.728	n/a	235433	162	1614	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
942.364	n/a	235592	162	1615	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
942.736	n/a	235685	162	1616	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
943.036	n/a	235760	162	1617	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
943.44	n/a	235861	162	1617	visual	button_press	n/a	target_detected	shift_attention	201	3
943.464	n/a	235867	162	1618	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
943.684	n/a	235922	163	1618	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
944.08	n/a	236021	163	1619	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
944.604	n/a	236152	163	1620	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
944.912	n/a	236229	163	1620	auditory	button_press	n/a	target_detected	shift_attention	201	3
945.08	n/a	236271	163	1621	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
945.316	n/a	236330	163	1622	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
945.836	n/a	236460	163	1623	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
946.16	n/a	236541	163	1624	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
946.564	n/a	236642	163	1625	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
946.884	n/a	236722	163	1625	auditory	button_press	n/a	target_detected	shift_attention	201	3
947.416	n/a	236855	163	1626	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
947.708	n/a	236928	164	1626	visual	look_word	attended	cue_visual	shift_attention	2	3
948.388	n/a	237098	164	1627	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
948.648	n/a	237163	164	1628	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
949.084	n/a	237272	164	1629	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
949.828	n/a	237458	164	1630	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
950.144	n/a	237537	164	1631	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
950.148	n/a	237538	164	1631	visual	button_press	n/a	target_detected	shift_attention	201	3
950.672	n/a	237669	164	1632	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
950.94	n/a	237736	164	1633	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
951.172	n/a	237794	164	1634	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
951.3	n/a	237826	164	1634	visual	button_press	n/a	target_detected	shift_attention	201	3
951.392	n/a	237849	164	1635	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
952.18	n/a	238046	164	1636	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
952.416	n/a	238105	165	1636	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
952.76	n/a	238191	165	1637	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
953.148	n/a	238288	165	1638	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
953.488	n/a	238373	165	1639	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
953.856	n/a	238465	165	1639	auditory	button_press	n/a	target_detected	shift_attention	201	3
954.264	n/a	238567	165	1640	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
954.748	n/a	238688	165	1641	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
955.096	n/a	238775	165	1641	auditory	button_press	n/a	target_detected	shift_attention	201	3
955.196	n/a	238800	165	1642	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
955.768	n/a	238943	165	1643	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
956.424	n/a	239107	165	1644	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
956.888	n/a	239223	165	1645	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
957.156	n/a	239290	166	1645	visual	look_word	attended	cue_visual	shift_attention	2	3
957.684	n/a	239422	166	1646	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
958.284	n/a	239572	166	1647	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
958.844	n/a	239712	166	1648	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
959.14	n/a	239786	166	1649	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
959.204	n/a	239802	166	1649	visual	button_press	n/a	target_detected	shift_attention	201	3
959.384	n/a	239847	166	1650	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
959.604	n/a	239902	166	1651	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
960.236	n/a	240060	166	1652	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
960.508	n/a	240128	166	1653	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
960.932	n/a	240234	166	1654	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
961.268	n/a	240318	166	1654	visual	button_press	n/a	target_detected	shift_attention	201	3
961.736	n/a	240435	166	1655	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
962.44	n/a	240611	166	1656	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
963.136	n/a	240785	166	1657	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
963.8	n/a	240951	167	1657	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
964.228	n/a	241058	167	1658	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
964.768	n/a	241193	167	1659	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
965.048	n/a	241263	167	1660	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
965.42	n/a	241356	167	1661	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
965.464	n/a	241367	167	1661	auditory	button_press	n/a	target_detected	shift_attention	201	3
966.12	n/a	241531	167	1662	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
966.6	n/a	241651	167	1663	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
966.964	n/a	241742	167	1664	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
967.728	n/a	241933	167	1665	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
968.048	n/a	242013	168	1665	visual	look_word	attended	cue_visual	shift_attention	2	3
968.636	n/a	242160	168	1666	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
968.936	n/a	242235	168	1667	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
969.2	n/a	242301	168	1668	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
969.512	n/a	242379	168	1668	visual	button_press	n/a	target_detected	shift_attention	201	3
969.912	n/a	242479	168	1669	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
970.476	n/a	242620	168	1670	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
971.288	n/a	242823	168	1671	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
971.916	n/a	242980	168	1672	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
972.184	n/a	243047	168	1673	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
972.896	n/a	243225	168	1674	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
973.648	n/a	243413	168	1675	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
973.956	n/a	243490	168	1676	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
976.892	n/a	244224	168	1676	visual	pause_recording	n/a	n/a	shift_attention	202	3
982.252	n/a	245564	169	1676	visual	look_word	attended	cue_visual	shift_attention	2	3
982.576	n/a	245645	169	1677	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
982.956	n/a	245740	169	1678	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
983.504	n/a	245877	169	1679	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
984.188	n/a	246048	169	1680	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
984.764	n/a	246192	169	1681	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
985.212	n/a	246304	169	1682	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
985.948	n/a	246488	169	1683	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
986.664	n/a	246667	170	1683	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
987.148	n/a	246788	170	1684	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
987.492	n/a	246874	170	1685	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
988.244	n/a	247062	170	1686	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
988.988	n/a	247248	170	1687	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
