onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
2058.572	n/a	514644	373	3726	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2058.9	n/a	514726	373	3727	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2059.288	n/a	514823	373	3728	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2059.944	n/a	514987	373	3729	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2060.304	n/a	515077	373	3730	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2061.108	n/a	515278	374	3730	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2061.56	n/a	515391	374	3731	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2061.808	n/a	515453	374	3732	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2062.236	n/a	515560	374	3733	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2062.936	n/a	515735	374	3734	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2063.548	n/a	515888	374	3735	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2064.044	n/a	516012	374	3736	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2064.596	n/a	516150	374	3737	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2065.004	n/a	516252	374	3738	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2065.332	n/a	516334	375	3738	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2065.732	n/a	516434	375	3739	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2066.388	n/a	516598	375	3740	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2066.752	n/a	516689	375	3740	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2066.784	n/a	516697	375	3741	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2067.308	n/a	516828	375	3742	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2067.524	n/a	516882	375	3743	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2067.82	n/a	516956	375	3744	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2067.996	n/a	517000	375	3744	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2068.352	n/a	517089	375	3745	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2068.84	n/a	517211	375	3746	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2069.34	n/a	517336	375	3747	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2069.648	n/a	517413	375	3747	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2069.928	n/a	517483	375	3748	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2070.716	n/a	517680	375	3749	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2071.452	n/a	517864	376	3749	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2071.88	n/a	517971	376	3750	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2072.448	n/a	518113	376	3751	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2072.804	n/a	518202	376	3751	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2072.828	n/a	518208	376	3752	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2073.248	n/a	518313	376	3753	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2073.672	n/a	518419	376	3754	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2074.316	n/a	518580	376	3755	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2075.112	n/a	518779	376	3756	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2075.444	n/a	518862	376	3757	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2075.708	n/a	518928	376	3758	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2076.356	n/a	519090	376	3759	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2076.704	n/a	519177	376	3760	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2077.392	n/a	519349	377	3760	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2077.848	n/a	519463	377	3761	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2078.124	n/a	519532	377	3762	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2078.452	n/a	519614	377	3762	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2078.544	n/a	519637	377	3763	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2079.348	n/a	519838	377	3764	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2079.58	n/a	519896	377	3765	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2080.12	n/a	520031	377	3766	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2080.464	n/a	520117	377	3767	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2080.76	n/a	520191	377	3768	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2081.116	n/a	520280	378	3768	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2081.74	n/a	520436	378	3769	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2081.952	n/a	520489	378	3770	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2082.272	n/a	520569	378	3771	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2082.552	n/a	520639	378	3772	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2083.264	n/a	520817	378	3773	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2083.936	n/a	520985	378	3774	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2084.424	n/a	521107	378	3775	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2084.824	n/a	521207	378	3776	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2085.468	n/a	521368	378	3777	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2086.084	n/a	521522	378	3778	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2086.688	n/a	521673	379	3778	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2087.144	n/a	521787	379	3779	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2087.392	n/a	521849	379	3780	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2087.84	n/a	521961	379	3781	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2088.5	n/a	522126	379	3782	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2088.752	n/a	522189	379	3783	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2089.512	n/a	522379	379	3784	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2090.052	n/a	522514	379	3785	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2090.304	n/a	522577	379	3786	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2090.984	n/a	522747	379	3787	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2091.304	n/a	522827	380	3787	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2091.788	n/a	522948	380	3788	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2092.112	n/a	523029	380	3789	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2092.396	n/a	523100	380	3790	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2092.784	n/a	523197	380	3791	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2093.184	n/a	523297	380	3792	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2093.464	n/a	523367	380	3792	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2093.988	n/a	523498	380	3793	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2094.368	n/a	523593	380	3794	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2094.74	n/a	523686	380	3795	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2095.012	n/a	523754	380	3796	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2095.62	n/a	523906	381	3796	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2096.12	n/a	524031	381	3797	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2096.572	n/a	524144	381	3798	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2097.252	n/a	524314	381	3799	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2097.796	n/a	524450	381	3800	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2098.156	n/a	524540	381	3801	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2098.56	n/a	524641	381	3802	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2099.048	n/a	524763	381	3803	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2099.264	n/a	524817	381	3804	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2099.652	n/a	524914	381	3805	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2099.976	n/a	524995	381	3806	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2100.28	n/a	525071	382	3806	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2100.848	n/a	525213	382	3807	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2101.096	n/a	525275	382	3808	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2101.576	n/a	525395	382	3809	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2102.272	n/a	525569	382	3810	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2102.52	n/a	525631	382	3811	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2102.94	n/a	525736	382	3812	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2103.316	n/a	525830	382	3813	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2103.64	n/a	525911	382	3814	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2103.96	n/a	525991	382	3814	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2104.292	n/a	526074	382	3815	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2104.668	n/a	526168	383	3815	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2105.14	n/a	526286	383	3816	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2105.388	n/a	526348	383	3817	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2105.656	n/a	526415	383	3818	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2106.316	n/a	526580	383	3819	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2106.62	n/a	526656	383	3820	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2107.192	n/a	526799	383	3821	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2107.712	n/a	526929	383	3822	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2108.2	n/a	527051	383	3823	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2108.484	n/a	527122	383	3824	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2109.012	n/a	527254	383	3825	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2109.808	n/a	527453	384	3825	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2110.208	n/a	527553	384	3826	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2110.472	n/a	527619	384	3827	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2111.02	n/a	527756	384	3828	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2111.632	n/a	527909	384	3829	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2112.232	n/a	528059	384	3830	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2112.696	n/a	528175	384	3831	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2113.456	n/a	528365	384	3832	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2115.58	n/a	528896	384	3832	auditory	pause_recording	n/a	n/a	attend_auditory	202	1
2121.136	n/a	530285	385	3832	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2121.608	n/a	530403	385	3833	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2122.216	n/a	530555	385	3834	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2123.016	n/a	530755	385	3835	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2123.236	n/a	530810	385	3836	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2123.52	n/a	530881	385	3837	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2123.76	n/a	530941	385	3838	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2124.204	n/a	531052	385	3838	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2124.476	n/a	531120	385	3839	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2124.94	n/a	531236	385	3840	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2125.348	n/a	531338	385	3840	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2125.384	n/a	531347	385	3841	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2125.92	n/a	531481	385	3842	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2126.488	n/a	531623	385	3843	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2126.884	n/a	531722	386	3843	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2127.356	n/a	531840	386	3844	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2128.088	n/a	532023	386	3845	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2128.504	n/a	532127	386	3845	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2128.632	n/a	532159	386	3846	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2129.28	n/a	532321	386	3847	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2129.92	n/a	532481	386	3848	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2130.472	n/a	532619	386	3849	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2131.096	n/a	532775	386	3850	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2131.78	n/a	532946	386	3851	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2132.028	n/a	533008	386	3852	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2132.688	n/a	533173	387	3852	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2133.084	n/a	533272	387	3853	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2133.404	n/a	533352	387	3854	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2133.876	n/a	533470	387	3855	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2134.58	n/a	533646	387	3856	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2134.8	n/a	533701	387	3857	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2135.072	n/a	533769	387	3857	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2135.46	n/a	533866	387	3858	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2135.776	n/a	533945	387	3859	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2136.14	n/a	534036	387	3860	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2136.944	n/a	534237	388	3860	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2137.312	n/a	534329	388	3861	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2137.632	n/a	534409	388	3862	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2137.916	n/a	534480	388	3863	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2138.248	n/a	534563	388	3863	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2138.56	n/a	534641	388	3864	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2139.272	n/a	534819	388	3865	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2139.668	n/a	534918	388	3866	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2139.936	n/a	534985	388	3867	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2140.432	n/a	535109	388	3868	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2141.112	n/a	535279	388	3869	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2141.492	n/a	535374	388	3870	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2141.704	n/a	535427	388	3871	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2142.492	n/a	535624	388	3872	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2143.296	n/a	535825	388	3873	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2143.976	n/a	535995	389	3873	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2144.324	n/a	536082	389	3874	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2144.62	n/a	536156	389	3875	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2144.832	n/a	536209	389	3876	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2144.976	n/a	536245	389	3876	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2145.268	n/a	536318	389	3877	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2145.536	n/a	536385	389	3878	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2145.808	n/a	536453	389	3879	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2146.524	n/a	536632	389	3880	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2146.76	n/a	536691	389	3881	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2146.86	n/a	536716	389	3881	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2146.992	n/a	536749	389	3882	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
