onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
226.316	n/a	56580	24	245	auditory	button_press	n/a	target_detected	attend_auditory	201	1
226.604	n/a	56652	24	246	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
226.9	n/a	56726	24	247	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
227.296	n/a	56825	24	248	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
227.388	n/a	56848	24	248	auditory	button_press	n/a	target_detected	attend_auditory	201	1
227.756	n/a	56940	24	249	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
228.048	n/a	57013	25	249	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
228.444	n/a	57112	25	250	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
228.708	n/a	57178	25	251	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
229.08	n/a	57271	25	251	auditory	button_press	n/a	target_detected	attend_auditory	201	1
229.336	n/a	57335	25	252	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
229.604	n/a	57402	25	253	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
230.396	n/a	57600	25	254	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
230.648	n/a	57663	25	255	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
230.896	n/a	57725	25	256	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
231.424	n/a	57857	25	256	auditory	button_press	n/a	target_detected	attend_auditory	201	1
231.46	n/a	57866	25	257	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
231.732	n/a	57934	25	258	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
231.988	n/a	57998	25	259	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
232.352	n/a	58089	25	260	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
232.644	n/a	58162	25	260	auditory	button_press	n/a	target_detected	attend_auditory	201	1
232.668	n/a	58168	26	260	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
233.1	n/a	58276	26	261	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
233.684	n/a	58422	26	262	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
234.048	n/a	58513	26	262	auditory	button_press	n/a	target_detected	attend_auditory	201	1
234.204	n/a	58552	26	263	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
234.54	n/a	58636	26	264	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
234.98	n/a	58746	26	265	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
235.32	n/a	58831	26	266	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
235.648	n/a	58913	26	267	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
235.908	n/a	58978	26	268	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
236.352	n/a	59089	26	269	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
236.752	n/a	59189	27	269	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
237.076	n/a	59270	27	270	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
237.492	n/a	59374	27	271	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
237.724	n/a	59432	27	272	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
238.004	n/a	59502	27	272	auditory	button_press	n/a	target_detected	attend_auditory	201	1
238.352	n/a	59589	27	273	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
238.896	n/a	59725	27	274	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
239.164	n/a	59792	27	275	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
239.64	n/a	59911	27	276	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
240.288	n/a	60073	27	276	auditory	button_press	n/a	target_detected	attend_auditory	201	1
240.424	n/a	60107	27	277	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
241.084	n/a	60272	28	277	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
241.46	n/a	60366	28	278	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
241.88	n/a	60471	28	278	auditory	button_press	n/a	target_detected	attend_auditory	201	1
242.172	n/a	60544	28	279	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
242.824	n/a	60707	28	280	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
243.124	n/a	60782	28	281	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
243.668	n/a	60918	28	282	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
243.92	n/a	60981	28	283	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
244.46	n/a	61116	28	284	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
244.652	n/a	61164	28	284	auditory	button_press	n/a	target_detected	attend_auditory	201	1
244.984	n/a	61247	28	284	auditory	button_press	n/a	target_detected	attend_auditory	201	1
245.152	n/a	61289	28	285	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
245.692	n/a	61424	28	286	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
246.144	n/a	61537	28	286	auditory	button_press	n/a	target_detected	attend_auditory	201	1
246.32	n/a	61581	28	287	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
247.132	n/a	61784	28	288	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
247.348	n/a	61838	28	289	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
247.792	n/a	61949	28	290	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
248.104	n/a	62027	29	290	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
248.42	n/a	62106	29	290	auditory	button_press	n/a	target_detected	attend_auditory	201	1
248.552	n/a	62139	29	291	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
248.84	n/a	62211	29	292	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
249.104	n/a	62277	29	293	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
249.684	n/a	62422	29	294	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
249.932	n/a	62484	29	295	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
250.532	n/a	62634	29	296	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
250.892	n/a	62724	29	297	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
251.592	n/a	62899	29	298	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
252.188	n/a	63048	29	299	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
252.224	n/a	63057	29	299	auditory	button_press	n/a	target_detected	attend_auditory	201	1
252.884	n/a	63222	29	300	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
253.628	n/a	63408	29	301	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
254.028	n/a	63508	29	302	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
254.624	n/a	63657	29	303	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
254.864	n/a	63717	30	303	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
255.208	n/a	63803	30	304	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
255.5	n/a	63876	30	305	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
255.58	n/a	63896	30	305	auditory	button_press	n/a	target_detected	attend_auditory	201	1
256.172	n/a	64044	30	306	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
256.928	n/a	64233	30	307	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
257.576	n/a	64395	30	308	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
258.276	n/a	64570	30	308	auditory	button_press	n/a	target_detected	attend_auditory	201	1
258.32	n/a	64581	30	309	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
259.08	n/a	64771	30	310	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
259.448	n/a	64863	30	311	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
260.136	n/a	65035	30	312	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
260.388	n/a	65098	30	312	auditory	button_press	n/a	target_detected	attend_auditory	201	1
260.588	n/a	65148	30	313	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
261.224	n/a	65307	30	314	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
261.88	n/a	65471	31	314	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
261.888	n/a	65473	31	314	auditory	button_press	n/a	target_detected	attend_auditory	201	1
262.396	n/a	65600	31	315	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
262.776	n/a	65695	31	316	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
263.324	n/a	65832	31	317	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
263.812	n/a	65954	31	318	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
264.112	n/a	66029	31	319	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
264.5	n/a	66126	31	320	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
264.576	n/a	66145	31	320	auditory	button_press	n/a	target_detected	attend_auditory	201	1
264.736	n/a	66185	31	320	auditory	button_press	n/a	target_detected	attend_auditory	201	1
264.88	n/a	66221	31	321	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
265.228	n/a	66308	31	322	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
265.56	n/a	66391	31	323	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
266.264	n/a	66567	32	323	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
266.672	n/a	66669	32	324	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
267.396	n/a	66850	32	325	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
267.8	n/a	66951	32	325	auditory	button_press	n/a	target_detected	attend_auditory	201	1
268.192	n/a	67049	32	326	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
268.548	n/a	67138	32	327	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
269.16	n/a	67291	32	328	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
269.636	n/a	67410	32	329	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
269.92	n/a	67481	32	330	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
270.084	n/a	67522	32	330	auditory	button_press	n/a	target_detected	attend_auditory	201	1
270.156	n/a	67540	32	331	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
270.472	n/a	67619	32	332	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
270.724	n/a	67682	33	332	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
271.096	n/a	67775	33	333	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
271.708	n/a	67928	33	334	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
272.388	n/a	68098	33	335	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
272.984	n/a	68247	33	336	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
273.376	n/a	68345	33	336	auditory	button_press	n/a	target_detected	attend_auditory	201	1
273.448	n/a	68363	33	337	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
273.864	n/a	68467	33	338	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
274.244	n/a	68562	33	339	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
274.488	n/a	68623	33	339	auditory	button_press	n/a	target_detected	attend_auditory	201	1
274.756	n/a	68690	33	340	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
275.492	n/a	68874	34	340	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
275.98	n/a	68996	34	341	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
276.38	n/a	69096	34	342	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
276.712	n/a	69179	34	342	auditory	button_press	n/a	target_detected	attend_auditory	201	1
276.784	n/a	69197	34	343	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
277.06	n/a	69266	34	344	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
277.652	n/a	69414	34	345	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
277.964	n/a	69492	34	346	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
278.536	n/a	69635	34	346	auditory	button_press	n/a	target_detected	attend_auditory	201	1
278.64	n/a	69661	34	347	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
279.448	n/a	69863	34	348	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
279.764	n/a	69942	34	349	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
280.128	n/a	70033	34	349	auditory	button_press	n/a	target_detected	attend_auditory	201	1
280.508	n/a	70128	35	349	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
280.912	n/a	70229	35	350	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
281.3	n/a	70326	35	351	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
281.568	n/a	70393	35	352	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
281.592	n/a	70399	35	352	auditory	button_press	n/a	target_detected	attend_auditory	201	1
282.212	n/a	70554	35	353	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
282.448	n/a	70613	35	354	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
282.676	n/a	70670	35	355	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
282.892	n/a	70724	35	356	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
283.596	n/a	70900	35	357	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
283.936	n/a	70985	35	358	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
284.064	n/a	71017	35	358	auditory	button_press	n/a	target_detected	attend_auditory	201	1
284.268	n/a	71068	35	359	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
284.964	n/a	71242	35	360	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
285.736	n/a	71435	35	361	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
286.156	n/a	71540	35	361	auditory	button_press	n/a	target_detected	attend_auditory	201	1
286.296	n/a	71575	35	362	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
286.952	n/a	71739	35	363	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
287.732	n/a	71934	35	364	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
288.036	n/a	72010	35	365	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
288.432	n/a	72109	36	365	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
288.62	n/a	72156	36	365	auditory	button_press	n/a	target_detected	attend_auditory	201	1
288.816	n/a	72205	36	366	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
289.596	n/a	72400	36	367	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
289.624	n/a	72407	36	367	auditory	button_press	n/a	target_detected	attend_auditory	201	1
289.932	n/a	72484	36	367	auditory	button_press	n/a	target_detected	attend_auditory	201	1
290.02	n/a	72506	36	368	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
290.688	n/a	72673	36	369	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
290.912	n/a	72729	36	370	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
291.168	n/a	72793	36	371	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
291.416	n/a	72855	37	371	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
291.576	n/a	72895	37	371	auditory	button_press	n/a	target_detected	attend_auditory	201	1
291.94	n/a	72986	37	372	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
291.976	n/a	72995	37	372	auditory	button_press	n/a	target_detected	attend_auditory	201	1
292.216	n/a	73055	37	373	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
292.448	n/a	73113	37	374	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
293.032	n/a	73259	37	375	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
293.264	n/a	73317	37	376	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
293.548	n/a	73388	37	376	auditory	button_press	n/a	target_detected	attend_auditory	201	1
293.7	n/a	73426	37	377	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
294.04	n/a	73511	37	377	auditory	button_press	n/a	target_detected	attend_auditory	201	1
294.228	n/a	73558	37	378	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
294.56	n/a	73641	37	378	auditory	button_press	n/a	target_detected	attend_auditory	201	1
294.724	n/a	73682	37	379	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
295.368	n/a	73843	37	380	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
295.668	n/a	73918	37	381	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
295.924	n/a	73982	37	381	auditory	button_press	n/a	target_detected	attend_auditory	201	1
295.976	n/a	73995	38	381	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
296.512	n/a	74129	38	382	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
296.812	n/a	74204	38	383	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
297.192	n/a	74299	38	384	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
297.264	n/a	74317	38	384	auditory	button_press	n/a	target_detected	attend_auditory	201	1
297.984	n/a	74497	38	385	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
298.196	n/a	74550	38	386	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
298.452	n/a	74614	38	387	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
298.768	n/a	74693	38	388	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
298.956	n/a	74740	38	388	auditory	button_press	n/a	target_detected	attend_auditory	201	1
299.116	n/a	74780	38	389	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
299.912	n/a	74979	38	390	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
300.392	n/a	75099	38	391	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
