onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
2553.288	n/a	638323	458	4556	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2553.584	n/a	638397	459	4556	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2554.02	n/a	638506	459	4557	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2554.504	n/a	638627	459	4558	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2554.896	n/a	638725	459	4559	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2555.192	n/a	638799	459	4560	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2555.508	n/a	638878	459	4561	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2555.972	n/a	638994	459	4562	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2556.22	n/a	639056	459	4563	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2556.568	n/a	639143	459	4564	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2557.148	n/a	639288	459	4565	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2561.02	n/a	640256	459	4565	visual	pause_recording	n/a	n/a	attend_visual	202	2
2566.88	n/a	641721	460	4565	visual	look_word	unattended	cue_visual	attend_visual	2	2
2567.368	n/a	641843	460	4566	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2567.628	n/a	641908	460	4567	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2568.008	n/a	642003	460	4567	visual	button_press	n/a	target_detected	attend_visual	201	2
2568.228	n/a	642058	460	4568	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2568.912	n/a	642229	460	4569	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2569.388	n/a	642348	460	4570	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2569.836	n/a	642460	460	4571	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2570.556	n/a	642640	460	4572	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2571.328	n/a	642833	461	4572	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2571.688	n/a	642923	461	4573	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2571.952	n/a	642989	461	4574	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2572.592	n/a	643149	461	4575	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2573.34	n/a	643336	461	4576	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2573.716	n/a	643430	461	4577	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2574.148	n/a	643538	461	4578	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2574.552	n/a	643639	461	4579	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2574.776	n/a	643695	461	4580	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2575.26	n/a	643816	461	4581	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2575.484	n/a	643872	462	4581	visual	look_word	unattended	cue_visual	attend_visual	2	2
2576.096	n/a	644025	462	4582	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2576.348	n/a	644088	462	4583	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2576.912	n/a	644229	462	4584	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2577.628	n/a	644408	462	4585	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2577.84	n/a	644461	462	4586	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2578.056	n/a	644515	462	4586	visual	button_press	n/a	target_detected	attend_visual	201	2
2578.312	n/a	644579	462	4587	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2578.672	n/a	644669	462	4588	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2579.052	n/a	644764	462	4589	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2579.668	n/a	644918	462	4590	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2580.068	n/a	645018	463	4590	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2580.528	n/a	645133	463	4591	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2581.26	n/a	645316	463	4592	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2581.76	n/a	645441	463	4593	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2582.356	n/a	645590	463	4594	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2582.632	n/a	645659	463	4595	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2582.892	n/a	645724	463	4596	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2583.584	n/a	645897	464	4596	visual	look_word	unattended	cue_visual	attend_visual	2	2
2583.932	n/a	645984	464	4597	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2584.12	n/a	646031	464	4598	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2584.652	n/a	646164	464	4599	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2585.404	n/a	646352	464	4600	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2585.964	n/a	646492	464	4601	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2586.324	n/a	646582	464	4601	visual	button_press	n/a	target_detected	attend_visual	201	2
2586.428	n/a	646608	464	4602	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2586.884	n/a	646722	464	4603	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2587.276	n/a	646820	464	4604	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2587.996	n/a	647000	465	4604	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2588.436	n/a	647110	465	4605	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2588.812	n/a	647204	465	4606	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2589.056	n/a	647265	465	4607	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2589.616	n/a	647405	465	4608	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2589.964	n/a	647492	465	4609	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2590.28	n/a	647571	465	4610	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2590.34	n/a	647586	465	4610	visual	button_press	n/a	target_detected	attend_visual	201	2
2590.972	n/a	647744	465	4611	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2591.228	n/a	647808	465	4612	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2591.54	n/a	647886	465	4613	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2591.788	n/a	647948	465	4614	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2592.408	n/a	648103	465	4615	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2592.74	n/a	648186	465	4616	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2593.384	n/a	648347	466	4616	visual	look_word	unattended	cue_visual	attend_visual	2	2
2593.784	n/a	648447	466	4617	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2594.264	n/a	648567	466	4618	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2594.564	n/a	648642	466	4619	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2594.796	n/a	648700	466	4620	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2594.948	n/a	648738	466	4620	visual	button_press	n/a	target_detected	attend_visual	201	2
2595.104	n/a	648777	466	4621	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2595.424	n/a	648857	466	4622	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2595.696	n/a	648925	466	4623	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2596.3	n/a	649076	466	4624	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2596.84	n/a	649211	466	4625	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2597.092	n/a	649274	466	4626	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2597.72	n/a	649431	466	4627	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2597.992	n/a	649499	467	4627	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2598.468	n/a	649618	467	4628	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2598.744	n/a	649687	467	4629	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2599.112	n/a	649779	467	4630	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2599.88	n/a	649971	467	4631	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2600.208	n/a	650053	467	4632	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2600.56	n/a	650141	467	4633	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2600.84	n/a	650211	467	4634	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2601.108	n/a	650278	467	4635	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2601.888	n/a	650473	467	4636	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2602.336	n/a	650585	467	4637	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2602.668	n/a	650668	467	4638	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2602.996	n/a	650750	467	4638	visual	button_press	n/a	target_detected	attend_visual	201	2
2603.06	n/a	650766	467	4639	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2603.584	n/a	650897	467	4640	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2603.96	n/a	650991	467	4641	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2604.212	n/a	651054	468	4641	visual	look_word	unattended	cue_visual	attend_visual	2	2
2604.728	n/a	651183	468	4642	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2605.304	n/a	651327	468	4643	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2605.776	n/a	651445	468	4644	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2606.056	n/a	651515	468	4645	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2606.104	n/a	651527	468	4645	visual	button_press	n/a	target_detected	attend_visual	201	2
2606.288	n/a	651573	468	4646	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2606.672	n/a	651669	468	4647	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2607.468	n/a	651868	468	4648	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2607.824	n/a	651957	468	4649	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2608.116	n/a	652030	468	4650	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2608.496	n/a	652125	468	4650	visual	button_press	n/a	target_detected	attend_visual	201	2
2608.764	n/a	652192	468	4651	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2609.428	n/a	652358	468	4652	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2609.676	n/a	652420	468	4653	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2610.044	n/a	652512	468	4653	visual	button_press	n/a	target_detected	attend_visual	201	2
2610.34	n/a	652586	468	4654	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2610.66	n/a	652666	469	4654	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2611.06	n/a	652766	469	4655	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2611.456	n/a	652865	469	4656	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2611.804	n/a	652952	469	4657	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2612.572	n/a	653144	469	4658	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2612.816	n/a	653205	469	4659	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2613.232	n/a	653309	469	4660	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2613.512	n/a	653379	469	4660	visual	button_press	n/a	target_detected	attend_visual	201	2
2613.968	n/a	653493	469	4661	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2614.492	n/a	653624	469	4662	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2614.944	n/a	653737	469	4663	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2615.488	n/a	653873	469	4664	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2615.716	n/a	653930	469	4665	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2615.908	n/a	653978	470	4665	visual	look_word	unattended	cue_visual	attend_visual	2	2
2616.544	n/a	654137	470	4666	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2616.82	n/a	654206	470	4667	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2617.416	n/a	654355	470	4668	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2617.792	n/a	654449	470	4669	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2618.512	n/a	654629	470	4670	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2619.172	n/a	654794	470	4671	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2619.444	n/a	654862	470	4672	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2620.112	n/a	655029	470	4673	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2620.588	n/a	655148	470	4674	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2621.368	n/a	655343	471	4674	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2621.88	n/a	655471	471	4675	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2622.616	n/a	655655	471	4676	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2623.396	n/a	655850	471	4677	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2623.66	n/a	655916	471	4678	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2623.78	n/a	655946	471	4678	visual	button_press	n/a	target_detected	attend_visual	201	2
2624.1	n/a	656026	471	4679	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2624.44	n/a	656111	471	4680	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2625.008	n/a	656253	471	4681	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2625.668	n/a	656418	471	4682	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2626.184	n/a	656547	471	4683	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2626.548	n/a	656638	471	4683	visual	button_press	n/a	target_detected	attend_visual	201	2
2626.816	n/a	656705	471	4684	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2627.48	n/a	656871	471	4685	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2627.728	n/a	656933	471	4686	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2628.192	n/a	657049	471	4687	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2628.42	n/a	657106	472	4687	visual	look_word	unattended	cue_visual	attend_visual	2	2
2628.96	n/a	657241	472	4688	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2629.276	n/a	657320	472	4689	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2629.82	n/a	657456	472	4690	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2630.032	n/a	657509	472	4691	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2630.156	n/a	657540	472	4691	visual	button_press	n/a	target_detected	attend_visual	201	2
2630.256	n/a	657565	472	4692	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2630.816	n/a	657705	472	4693	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2631.436	n/a	657860	472	4694	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2631.716	n/a	657930	472	4695	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2632.164	n/a	658042	472	4696	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2632.896	n/a	658225	473	4696	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2633.408	n/a	658353	473	4697	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2634.124	n/a	658532	473	4698	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2634.84	n/a	658711	473	4699	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2635.132	n/a	658784	473	4700	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2635.704	n/a	658927	473	4701	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2636.252	n/a	659064	473	4702	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2636.516	n/a	659130	473	4703	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2636.852	n/a	659214	473	4704	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2637.18	n/a	659296	473	4705	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2637.792	n/a	659449	474	4705	visual	look_word	unattended	cue_visual	attend_visual	2	2
2638.168	n/a	659543	474	4706	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2638.356	n/a	659590	474	4707	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2638.704	n/a	659677	474	4707	visual	button_press	n/a	target_detected	attend_visual	201	2
2638.792	n/a	659699	474	4708	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2639.288	n/a	659823	474	4709	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2639.988	n/a	659998	474	4710	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2640.328	n/a	660083	474	4710	visual	button_press	n/a	target_detected	attend_visual	201	2
2640.692	n/a	660174	474	4711	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2641.032	n/a	660259	474	4712	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2641.4	n/a	660351	474	4713	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2642.012	n/a	660504	474	4714	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2642.808	n/a	660703	474	4715	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2643.04	n/a	660761	474	4716	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2643.172	n/a	660794	474	4716	visual	button_press	n/a	target_detected	attend_visual	201	2
2643.256	n/a	660815	475	4716	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2643.64	n/a	660911	475	4717	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2644.104	n/a	661027	475	4718	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2644.656	n/a	661165	475	4719	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
