onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
1616.0	n/a	404001	284	2844	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1616.7	n/a	404176	284	2845	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1617.116	n/a	404280	284	2846	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1617.492	n/a	404374	284	2846	visual	button_press	n/a	target_detected	shift_attention	201	3
1617.844	n/a	404462	284	2847	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1618.472	n/a	404619	284	2848	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1618.72	n/a	404681	284	2849	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1618.864	n/a	404717	284	2849	visual	button_press	n/a	target_detected	shift_attention	201	3
1619.168	n/a	404793	284	2850	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1619.9	n/a	404976	285	2850	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1620.336	n/a	405085	285	2851	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1620.792	n/a	405199	285	2852	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1621.588	n/a	405398	285	2853	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1622.152	n/a	405539	285	2854	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1622.38	n/a	405596	285	2855	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1622.664	n/a	405667	285	2856	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1623.108	n/a	405778	285	2857	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1623.34	n/a	405836	285	2858	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1623.576	n/a	405895	285	2859	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1623.8	n/a	405951	285	2860	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1624.504	n/a	406127	286	2860	visual	look_word	attended	cue_visual	shift_attention	2	3
1624.952	n/a	406239	286	2861	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1625.332	n/a	406334	286	2862	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1625.848	n/a	406463	286	2863	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1626.428	n/a	406608	286	2864	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1626.784	n/a	406697	286	2865	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1627.156	n/a	406790	286	2866	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1627.472	n/a	406869	287	2866	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1627.968	n/a	406993	287	2867	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1628.592	n/a	407149	287	2868	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1628.948	n/a	407238	287	2868	auditory	button_press	n/a	target_detected	shift_attention	201	3
1629.312	n/a	407329	287	2869	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1629.572	n/a	407394	287	2870	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1630.084	n/a	407522	287	2871	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1630.412	n/a	407604	287	2872	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1630.784	n/a	407697	287	2873	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1631.5	n/a	407876	287	2874	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1634.3	n/a	408576	287	2874	auditory	pause_recording	n/a	n/a	shift_attention	202	3
1637.8	n/a	409451	288	2874	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1638.32	n/a	409581	288	2875	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1638.68	n/a	409671	288	2875	auditory	button_press	n/a	target_detected	shift_attention	201	3
1639.036	n/a	409760	288	2876	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1639.784	n/a	409947	288	2877	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1640.028	n/a	410008	288	2878	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1640.34	n/a	410086	288	2879	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1641.016	n/a	410255	288	2880	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1641.536	n/a	410385	288	2881	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1641.9	n/a	410476	288	2882	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1642.696	n/a	410675	288	2883	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1642.948	n/a	410738	288	2884	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1643.728	n/a	410933	289	2884	visual	look_word	attended	cue_visual	shift_attention	2	3
1644.156	n/a	411040	289	2885	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1644.636	n/a	411160	289	2886	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1644.884	n/a	411222	289	2887	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1645.28	n/a	411321	289	2888	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1645.492	n/a	411374	289	2889	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1645.872	n/a	411469	289	2890	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1646.128	n/a	411533	289	2891	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1646.76	n/a	411691	289	2892	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1646.992	n/a	411749	289	2892	visual	button_press	n/a	target_detected	shift_attention	201	3
1647.32	n/a	411831	289	2893	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1647.644	n/a	411912	289	2894	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1648.448	n/a	412113	289	2895	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1648.724	n/a	412182	290	2895	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1649.104	n/a	412277	290	2896	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1649.792	n/a	412449	290	2897	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1650.008	n/a	412503	290	2898	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1650.036	n/a	412510	290	2898	auditory	button_press	n/a	target_detected	shift_attention	201	3
1650.44	n/a	412611	290	2899	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1651.116	n/a	412780	290	2900	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1651.42	n/a	412856	290	2901	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1651.676	n/a	412920	290	2902	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1652.296	n/a	413075	290	2903	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1652.508	n/a	413128	291	2903	visual	look_word	attended	cue_visual	shift_attention	2	3
1652.972	n/a	413244	291	2904	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1653.416	n/a	413355	291	2905	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1653.996	n/a	413500	291	2906	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1654.212	n/a	413554	291	2907	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1654.244	n/a	413562	291	2907	visual	button_press	n/a	target_detected	shift_attention	201	3
1654.532	n/a	413634	291	2908	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1654.876	n/a	413720	291	2909	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1655.504	n/a	413877	291	2910	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1655.84	n/a	413961	291	2911	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1656.252	n/a	414064	291	2912	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1656.588	n/a	414148	291	2912	visual	button_press	n/a	target_detected	shift_attention	201	3
1656.856	n/a	414215	291	2913	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1657.56	n/a	414391	291	2914	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1657.876	n/a	414470	291	2915	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1658.228	n/a	414558	291	2915	visual	button_press	n/a	target_detected	shift_attention	201	3
1658.636	n/a	414660	291	2916	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1659.052	n/a	414764	292	2916	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1659.548	n/a	414888	292	2917	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1660.344	n/a	415087	292	2918	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1660.816	n/a	415205	292	2919	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1661.188	n/a	415298	292	2920	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1661.88	n/a	415471	292	2921	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1662.416	n/a	415605	292	2922	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1662.876	n/a	415720	292	2923	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1663.112	n/a	415779	292	2924	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1663.592	n/a	415899	292	2925	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1663.924	n/a	415982	292	2926	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1664.604	n/a	416152	292	2927	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1665.284	n/a	416322	292	2928	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1665.62	n/a	416406	293	2928	visual	look_word	attended	cue_visual	shift_attention	2	3
1666.34	n/a	416586	293	2929	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1666.5	n/a	416626	293	2929	visual	button_press	n/a	target_detected	shift_attention	201	3
1666.64	n/a	416661	293	2930	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1666.804	n/a	416702	293	2930	visual	button_press	n/a	target_detected	shift_attention	201	3
1667.072	n/a	416769	293	2931	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1667.3	n/a	416826	293	2932	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1667.6	n/a	416901	293	2933	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1668.048	n/a	417013	293	2934	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1668.856	n/a	417215	293	2935	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1669.26	n/a	417316	293	2936	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1669.856	n/a	417465	293	2937	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1670.624	n/a	417657	294	2937	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1671.116	n/a	417780	294	2938	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1671.56	n/a	417891	294	2938	auditory	button_press	n/a	target_detected	shift_attention	201	3
1671.7	n/a	417926	294	2939	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1671.9	n/a	417976	294	2939	auditory	button_press	n/a	target_detected	shift_attention	201	3
1672.04	n/a	418011	294	2940	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1672.508	n/a	418128	294	2941	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1673.056	n/a	418265	294	2942	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1673.808	n/a	418453	294	2943	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1674.364	n/a	418592	294	2943	auditory	button_press	n/a	target_detected	shift_attention	201	3
1674.48	n/a	418621	294	2944	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1675.248	n/a	418813	294	2945	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1675.336	n/a	418835	294	2945	auditory	button_press	n/a	target_detected	shift_attention	201	3
1675.62	n/a	418906	294	2946	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1676.08	n/a	419021	294	2947	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1676.72	n/a	419181	295	2947	visual	look_word	attended	cue_visual	shift_attention	2	3
1677.088	n/a	419273	295	2948	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1677.624	n/a	419407	295	2949	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1677.892	n/a	419474	295	2950	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1678.256	n/a	419565	295	2951	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1678.524	n/a	419632	295	2952	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1678.804	n/a	419702	295	2953	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1679.136	n/a	419785	295	2954	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1679.592	n/a	419899	295	2955	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1679.832	n/a	419959	295	2956	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1680.204	n/a	420052	295	2956	visual	button_press	n/a	target_detected	shift_attention	201	3
1680.46	n/a	420116	295	2957	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1681.288	n/a	420323	295	2958	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1681.852	n/a	420464	295	2959	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1682.228	n/a	420558	295	2959	visual	button_press	n/a	target_detected	shift_attention	201	3
1682.648	n/a	420663	295	2960	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1683.004	n/a	420752	296	2960	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1683.408	n/a	420853	296	2961	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1683.868	n/a	420968	296	2962	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1684.108	n/a	421028	296	2962	auditory	button_press	n/a	target_detected	shift_attention	201	3
1684.504	n/a	421127	296	2963	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1684.732	n/a	421184	296	2964	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1685.112	n/a	421279	296	2965	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1685.392	n/a	421349	296	2966	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1685.592	n/a	421399	296	2966	auditory	button_press	n/a	target_detected	shift_attention	201	3
1685.68	n/a	421421	296	2967	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1686.304	n/a	421577	297	2967	visual	look_word	attended	cue_visual	shift_attention	2	3
1686.684	n/a	421672	297	2968	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1686.956	n/a	421740	297	2969	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1687.416	n/a	421855	297	2970	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1688.032	n/a	422009	297	2971	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1688.78	n/a	422196	297	2972	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1689.136	n/a	422285	297	2972	visual	button_press	n/a	target_detected	shift_attention	201	3
1689.384	n/a	422347	297	2973	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1689.624	n/a	422407	297	2974	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1690.016	n/a	422505	297	2975	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1690.088	n/a	422523	297	2975	visual	button_press	n/a	target_detected	shift_attention	201	3
1690.7	n/a	422676	297	2976	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1691.396	n/a	422850	297	2977	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1691.632	n/a	422909	297	2977	visual	button_press	n/a	target_detected	shift_attention	201	3
1691.812	n/a	422954	297	2978	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1692.552	n/a	423139	298	2978	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1692.984	n/a	423247	298	2979	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1693.768	n/a	423443	298	2980	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1694.116	n/a	423530	298	2981	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1694.336	n/a	423585	298	2981	auditory	button_press	n/a	target_detected	shift_attention	201	3
1694.4	n/a	423601	298	2982	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1694.88	n/a	423721	298	2983	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1695.624	n/a	423907	298	2984	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1696.148	n/a	424038	298	2985	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1696.4	n/a	424101	298	2986	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1697.164	n/a	424292	298	2987	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
