onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
1968.808	n/a	492203	286	2854	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1969.572	n/a	492394	286	2855	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1969.852	n/a	492464	286	2856	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1969.936	n/a	492485	286	2856	visual	button_press	n/a	target_detected	shift_attention	201	3
1970.456	n/a	492615	286	2857	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1970.848	n/a	492713	286	2858	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1971.208	n/a	492803	286	2859	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1971.956	n/a	492990	286	2860	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1972.256	n/a	493065	287	2860	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1972.784	n/a	493197	287	2861	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1973.184	n/a	493297	287	2862	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1973.556	n/a	493390	287	2863	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1974.176	n/a	493545	287	2864	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1974.656	n/a	493665	287	2865	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1975.244	n/a	493812	287	2866	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1975.688	n/a	493923	287	2867	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1975.944	n/a	493987	287	2867	auditory	button_press	n/a	target_detected	shift_attention	201	3
1975.984	n/a	493997	287	2868	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1976.58	n/a	494146	287	2869	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1976.896	n/a	494225	287	2869	auditory	button_press	n/a	target_detected	shift_attention	201	3
1977.28	n/a	494321	288	2869	visual	look_word	attended	cue_visual	shift_attention	2	3
1977.78	n/a	494446	288	2870	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1978.056	n/a	494515	288	2871	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1978.568	n/a	494643	288	2872	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1979.256	n/a	494815	288	2873	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1979.776	n/a	494945	288	2874	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1980.208	n/a	495053	288	2875	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1980.992	n/a	495249	288	2876	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
2019.208	n/a	504803	289	2876	visual	look_word	attended	cue_visual	shift_attention	2	3
2019.712	n/a	504929	289	2877	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
2020.456	n/a	505115	289	2878	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2021.056	n/a	505265	289	2879	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2021.8	n/a	505451	289	2880	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2022.2	n/a	505551	289	2881	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
2022.66	n/a	505666	289	2882	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
2023.076	n/a	505770	289	2882	visual	button_press	n/a	target_detected	shift_attention	201	3
2023.472	n/a	505869	289	2883	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2023.952	n/a	505989	289	2884	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2024.336	n/a	506085	289	2885	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
2024.7	n/a	506176	289	2886	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
2024.76	n/a	506191	289	2886	visual	button_press	n/a	target_detected	shift_attention	201	3
2024.98	n/a	506246	289	2887	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2025.372	n/a	506344	289	2888	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
2025.636	n/a	506410	290	2888	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
2026.124	n/a	506532	290	2889	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2026.488	n/a	506623	290	2890	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
2026.788	n/a	506698	290	2891	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
2027.188	n/a	506798	290	2892	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2027.964	n/a	506992	291	2892	visual	look_word	attended	cue_visual	shift_attention	2	3
2028.396	n/a	507100	291	2893	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
2028.76	n/a	507191	291	2894	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2029.092	n/a	507274	291	2895	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
2029.476	n/a	507370	291	2895	visual	button_press	n/a	target_detected	shift_attention	201	3
2029.672	n/a	507419	291	2896	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2030.352	n/a	507589	291	2897	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2030.748	n/a	507688	291	2898	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2031.096	n/a	507775	291	2899	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2031.576	n/a	507895	291	2900	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2032.3	n/a	508076	292	2900	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
2032.716	n/a	508180	292	2901	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2033.1	n/a	508276	292	2902	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
2033.304	n/a	508327	292	2902	auditory	button_press	n/a	target_detected	shift_attention	201	3
2033.324	n/a	508332	292	2903	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2033.648	n/a	508413	292	2904	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
2033.756	n/a	508440	292	2904	auditory	button_press	n/a	target_detected	shift_attention	201	3
2034.044	n/a	508512	292	2905	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
2034.44	n/a	508611	292	2906	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2034.544	n/a	508637	292	2906	auditory	button_press	n/a	target_detected	shift_attention	201	3
2035.244	n/a	508812	292	2907	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2035.504	n/a	508877	292	2908	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
2035.816	n/a	508955	292	2909	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2036.432	n/a	509109	292	2910	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2036.664	n/a	509167	292	2911	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
2036.992	n/a	509249	292	2912	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2037.676	n/a	509420	292	2913	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
2038.256	n/a	509565	292	2914	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2038.996	n/a	509750	292	2915	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2039.364	n/a	509842	293	2915	visual	look_word	attended	cue_visual	shift_attention	2	3
2039.812	n/a	509954	293	2916	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
2040.044	n/a	510012	293	2917	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
2040.308	n/a	510078	293	2918	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2040.384	n/a	510097	293	2918	visual	button_press	n/a	target_detected	shift_attention	201	3
2040.872	n/a	510219	293	2919	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2041.184	n/a	510297	293	2920	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
2041.708	n/a	510428	293	2921	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
2042.092	n/a	510524	293	2922	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
2042.812	n/a	510704	293	2923	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2043.292	n/a	510824	293	2924	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
2043.8	n/a	510951	293	2924	visual	button_press	n/a	target_detected	shift_attention	201	3
2043.92	n/a	510981	293	2925	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2044.668	n/a	511168	293	2926	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
2044.964	n/a	511242	293	2927	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2045.112	n/a	511279	293	2927	visual	button_press	n/a	target_detected	shift_attention	201	3
2045.528	n/a	511383	293	2928	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2046.184	n/a	511547	294	2928	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
2046.656	n/a	511665	294	2929	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
2047.048	n/a	511763	294	2930	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
2047.516	n/a	511880	294	2930	auditory	button_press	n/a	target_detected	shift_attention	201	3
2047.568	n/a	511893	294	2931	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2048.032	n/a	512009	294	2932	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
2048.36	n/a	512091	294	2933	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2049.124	n/a	512282	294	2934	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
2049.604	n/a	512402	294	2935	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2049.872	n/a	512469	294	2936	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2050.308	n/a	512578	294	2936	auditory	button_press	n/a	target_detected	shift_attention	201	3
2050.608	n/a	512653	294	2937	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2050.884	n/a	512722	294	2938	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
2051.472	n/a	512869	294	2938	auditory	button_press	n/a	target_detected	shift_attention	201	3
2051.688	n/a	512923	294	2939	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2052.252	n/a	513064	294	2940	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
2052.58	n/a	513146	294	2941	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2052.812	n/a	513204	294	2941	auditory	button_press	n/a	target_detected	shift_attention	201	3
2053.268	n/a	513318	295	2941	visual	look_word	attended	cue_visual	shift_attention	2	3
2053.78	n/a	513446	295	2942	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2054.08	n/a	513521	295	2943	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
2054.528	n/a	513633	295	2943	visual	button_press	n/a	target_detected	shift_attention	201	3
2054.792	n/a	513699	295	2944	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2055.396	n/a	513850	295	2945	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
2056.152	n/a	514039	295	2946	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
2056.696	n/a	514175	295	2947	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2057.408	n/a	514353	295	2948	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
2058.088	n/a	514523	295	2949	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2058.732	n/a	514684	296	2949	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
2059.2	n/a	514801	296	2950	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2059.812	n/a	514954	296	2951	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
2060.26	n/a	515066	296	2952	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2060.964	n/a	515242	297	2952	visual	look_word	attended	cue_visual	shift_attention	2	3
2061.416	n/a	515355	297	2953	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
2061.984	n/a	515497	297	2954	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2062.548	n/a	515638	297	2955	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
2062.988	n/a	515748	297	2955	visual	button_press	n/a	target_detected	shift_attention	201	3
2063.208	n/a	515803	297	2956	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2063.84	n/a	515961	297	2957	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
2064.272	n/a	516069	297	2957	visual	button_press	n/a	target_detected	shift_attention	201	3
2064.632	n/a	516159	297	2958	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2065.348	n/a	516338	297	2959	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2065.628	n/a	516408	297	2960	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
2066.044	n/a	516512	297	2961	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2066.324	n/a	516582	297	2962	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2066.716	n/a	516680	298	2962	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
2067.096	n/a	516775	298	2962	auditory	button_press	n/a	target_detected	shift_attention	201	3
2067.168	n/a	516793	298	2963	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
2067.444	n/a	516862	298	2964	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2067.96	n/a	516991	298	2965	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2068.724	n/a	517182	298	2966	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
2069.04	n/a	517261	298	2966	auditory	button_press	n/a	target_detected	shift_attention	201	3
2069.076	n/a	517270	298	2967	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
2069.824	n/a	517457	298	2968	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2070.564	n/a	517642	298	2969	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2070.832	n/a	517709	298	2970	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
2071.576	n/a	517895	298	2971	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
2072.068	n/a	518018	298	2972	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2072.456	n/a	518115	298	2973	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
2072.804	n/a	518202	299	2973	visual	look_word	attended	cue_visual	shift_attention	2	3
2073.332	n/a	518334	299	2974	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2073.564	n/a	518392	299	2975	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2073.828	n/a	518458	299	2976	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
2074.544	n/a	518637	299	2977	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2075.112	n/a	518779	299	2978	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
2075.52	n/a	518881	299	2979	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2076.052	n/a	519014	299	2980	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
2076.712	n/a	519179	299	2981	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2077.032	n/a	519259	300	2981	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
2077.36	n/a	519341	300	2982	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
2077.66	n/a	519416	300	2983	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
2078.012	n/a	519504	300	2984	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2078.8	n/a	519701	300	2985	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2079.264	n/a	519817	300	2986	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
2080.008	n/a	520003	300	2987	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2080.628	n/a	520158	300	2988	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
2081.056	n/a	520265	300	2988	auditory	button_press	n/a	target_detected	shift_attention	201	3
2081.192	n/a	520299	300	2989	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2081.768	n/a	520443	300	2990	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
2082.136	n/a	520535	301	2990	visual	look_word	attended	cue_visual	shift_attention	2	3
2082.512	n/a	520629	301	2991	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
2082.812	n/a	520704	301	2992	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
2083.492	n/a	520874	301	2993	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2083.824	n/a	520957	301	2994	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2084.448	n/a	521113	301	2995	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
2084.732	n/a	521184	301	2996	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2085.132	n/a	521284	301	2997	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
