onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
2779.908	n/a	694978	453	4516	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2780.636	n/a	695160	453	4517	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2781.06	n/a	695266	453	4518	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2781.372	n/a	695344	453	4519	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2782.076	n/a	695520	453	4520	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2782.72	n/a	695681	454	4520	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2783.048	n/a	695763	454	4521	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2783.396	n/a	695850	454	4522	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2783.712	n/a	695929	454	4523	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2784.044	n/a	696012	454	4524	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2784.372	n/a	696094	454	4525	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2785.144	n/a	696287	454	4526	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2785.4	n/a	696351	454	4527	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2785.456	n/a	696365	454	4527	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2786.056	n/a	696515	455	4527	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2786.384	n/a	696597	455	4528	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2787.14	n/a	696786	455	4529	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2787.852	n/a	696964	455	4530	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2788.184	n/a	697047	455	4531	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2788.728	n/a	697183	455	4532	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2789.048	n/a	697263	455	4533	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2789.736	n/a	697435	455	4534	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2790.188	n/a	697548	455	4535	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2790.92	n/a	697731	455	4536	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2791.268	n/a	697818	455	4537	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2791.684	n/a	697922	455	4538	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2792.096	n/a	698025	455	4539	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2792.46	n/a	698116	456	4539	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2792.936	n/a	698235	456	4540	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2793.224	n/a	698307	456	4541	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2793.6	n/a	698401	456	4541	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2793.752	n/a	698439	456	4542	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2793.984	n/a	698497	456	4543	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2794.344	n/a	698587	456	4544	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2794.88	n/a	698721	456	4545	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2795.144	n/a	698787	456	4546	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2795.524	n/a	698882	456	4547	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2795.936	n/a	698985	456	4548	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2796.684	n/a	699172	456	4549	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2797.124	n/a	699282	456	4550	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2797.58	n/a	699396	456	4551	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2797.944	n/a	699487	456	4552	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2798.8	n/a	699701	456	4553	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2799.612	n/a	699904	456	4553	auditory	pause_recording	n/a	n/a	attend_auditory	202	1
2804.284	n/a	701072	457	4553	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2804.696	n/a	701175	457	4554	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2805.044	n/a	701262	457	4555	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2805.672	n/a	701419	457	4556	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2806.416	n/a	701605	457	4557	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2806.908	n/a	701728	457	4558	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2807.344	n/a	701837	457	4559	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2807.62	n/a	701906	457	4560	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2807.904	n/a	701977	457	4561	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2808.056	n/a	702015	457	4561	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2808.352	n/a	702089	457	4562	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2808.764	n/a	702192	458	4562	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2809.46	n/a	702366	458	4563	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2809.848	n/a	702463	458	4564	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2810.292	n/a	702574	458	4565	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2810.608	n/a	702653	458	4566	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2811.22	n/a	702806	458	4566	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2811.388	n/a	702848	458	4567	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2812.2	n/a	703051	458	4568	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2812.812	n/a	703204	458	4569	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2813.6	n/a	703401	459	4569	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2813.972	n/a	703494	459	4570	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2814.784	n/a	703697	459	4571	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2815.464	n/a	703867	459	4572	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2815.876	n/a	703970	459	4573	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2816.4	n/a	704101	459	4574	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2816.756	n/a	704190	459	4575	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2817.244	n/a	704312	459	4576	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2818.044	n/a	704512	459	4577	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2818.612	n/a	704654	459	4578	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2819.26	n/a	704816	459	4579	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2819.904	n/a	704977	459	4580	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2820.284	n/a	705072	459	4581	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2820.82	n/a	705206	459	4582	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2821.604	n/a	705402	460	4582	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2822.008	n/a	705503	460	4583	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2822.588	n/a	705648	460	4584	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2822.872	n/a	705719	460	4585	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2823.088	n/a	705773	460	4586	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2823.328	n/a	705833	460	4587	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2823.672	n/a	705919	460	4588	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2823.9	n/a	705976	460	4589	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2824.656	n/a	706165	460	4590	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2825.06	n/a	706266	460	4590	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2825.24	n/a	706311	460	4591	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2825.564	n/a	706392	460	4592	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2826.192	n/a	706549	460	4592	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2826.216	n/a	706555	460	4593	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2826.856	n/a	706715	461	4593	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2827.272	n/a	706819	461	4594	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2827.644	n/a	706912	461	4595	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2828.012	n/a	707004	461	4596	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2828.304	n/a	707077	461	4597	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2828.9	n/a	707226	461	4598	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2829.144	n/a	707287	461	4599	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2829.516	n/a	707380	461	4599	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2829.876	n/a	707470	461	4600	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2830.56	n/a	707641	461	4601	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2830.788	n/a	707698	461	4602	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2831.516	n/a	707880	462	4602	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2831.848	n/a	707963	462	4603	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2832.216	n/a	708055	462	4604	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2832.804	n/a	708202	462	4605	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2833.344	n/a	708337	462	4606	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2834.044	n/a	708512	462	4607	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2834.272	n/a	708569	462	4608	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2834.584	n/a	708647	462	4609	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2834.84	n/a	708711	462	4610	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2835.596	n/a	708900	462	4611	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2836.344	n/a	709087	462	4612	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2836.576	n/a	709145	462	4613	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2837.352	n/a	709339	463	4613	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2837.736	n/a	709435	463	4614	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2838.376	n/a	709595	463	4615	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2838.72	n/a	709681	463	4615	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2839.04	n/a	709761	463	4616	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2839.388	n/a	709848	463	4617	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2839.924	n/a	709982	463	4618	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2840.5	n/a	710126	463	4619	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2840.832	n/a	710209	463	4620	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2840.904	n/a	710227	463	4620	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2841.196	n/a	710300	463	4621	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2841.412	n/a	710354	463	4622	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2842.212	n/a	710554	464	4622	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2842.66	n/a	710666	464	4623	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2843.092	n/a	710774	464	4624	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2843.416	n/a	710855	464	4625	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2843.5	n/a	710876	464	4625	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2843.684	n/a	710922	464	4626	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2844.084	n/a	711022	464	4627	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2844.46	n/a	711116	464	4628	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2844.776	n/a	711195	464	4629	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2845.344	n/a	711337	464	4630	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2845.572	n/a	711394	464	4631	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2846.268	n/a	711568	464	4632	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2846.896	n/a	711725	464	4633	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2847.38	n/a	711846	464	4634	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2848.056	n/a	712015	464	4635	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2848.7	n/a	712176	465	4635	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2849.152	n/a	712289	465	4636	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2849.456	n/a	712365	465	4637	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2849.74	n/a	712436	465	4637	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2849.848	n/a	712463	465	4638	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2850.46	n/a	712616	465	4639	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2850.776	n/a	712695	465	4640	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2851.084	n/a	712772	465	4641	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2851.848	n/a	712963	465	4642	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2852.132	n/a	713034	465	4643	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2852.372	n/a	713094	465	4643	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2852.388	n/a	713098	465	4644	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2852.732	n/a	713184	465	4645	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2853.404	n/a	713352	465	4645	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2853.444	n/a	713362	465	4646	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2853.7	n/a	713426	465	4647	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2854.48	n/a	713621	466	4647	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
2854.852	n/a	713714	466	4648	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2855.304	n/a	713827	466	4649	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2855.532	n/a	713884	466	4650	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2855.608	n/a	713903	466	4650	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2856.132	n/a	714034	466	4651	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2856.492	n/a	714124	466	4652	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2857.256	n/a	714315	466	4653	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2858.068	n/a	714518	466	4654	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2858.316	n/a	714580	466	4655	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2858.976	n/a	714745	466	4656	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2859.212	n/a	714804	467	4656	auditory	hear_word	unattended	cue_auditory	attend_auditory	1	1
2859.608	n/a	714903	467	4657	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2859.936	n/a	714985	467	4658	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2860.296	n/a	715075	467	4659	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2860.316	n/a	715080	467	4659	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2861.06	n/a	715266	467	4660	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2861.364	n/a	715342	467	4661	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2861.536	n/a	715385	467	4661	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2861.596	n/a	715400	467	4662	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2861.936	n/a	715485	467	4663	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2862.224	n/a	715557	467	4664	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2862.932	n/a	715734	467	4665	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2863.524	n/a	715882	467	4666	auditory	high_tone	attended	infrequent_stimulus	attend_auditory	3	1
2863.864	n/a	715967	467	4667	auditory	light_bar	unattended	infrequent_stimulus	attend_auditory	4	1
2864.132	n/a	716034	467	4667	auditory	button_press	n/a	target_detected	attend_auditory	201	1
2864.16	n/a	716041	467	4668	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2864.612	n/a	716154	467	4669	auditory	dark_bar	unattended	frequent_stimulus	attend_auditory	6	1
2864.888	n/a	716223	467	4670	auditory	low_tone	attended	frequent_stimulus	attend_auditory	5	1
2865.264	n/a	716317	468	4670	auditory	look_word	unattended	cue_auditory	attend_auditory	2	1
