onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
1538.456	n/a	384615	269	2682	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1538.828	n/a	384708	269	2683	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1539.236	n/a	384810	269	2684	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1540.004	n/a	385002	269	2685	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1540.232	n/a	385059	269	2686	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1540.636	n/a	385160	269	2687	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1540.92	n/a	385231	269	2688	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1541.176	n/a	385295	269	2688	auditory	button_press	n/a	target_detected	shift_attention	201	3
1541.332	n/a	385334	269	2689	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1541.548	n/a	385388	270	2689	visual	look_word	attended	cue_visual	shift_attention	2	3
1541.96	n/a	385491	270	2690	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1542.168	n/a	385543	270	2691	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1542.464	n/a	385617	270	2692	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1543.036	n/a	385760	270	2693	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1543.284	n/a	385822	270	2694	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1543.62	n/a	385906	270	2694	visual	button_press	n/a	target_detected	shift_attention	201	3
1543.888	n/a	385973	270	2695	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1544.348	n/a	386088	270	2696	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1544.812	n/a	386204	270	2697	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1545.492	n/a	386374	270	2698	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1545.888	n/a	386473	270	2699	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1546.696	n/a	386675	271	2699	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1547.064	n/a	386767	271	2700	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1547.296	n/a	386825	271	2701	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1547.56	n/a	386891	271	2702	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1547.924	n/a	386982	271	2703	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1548.208	n/a	387053	271	2704	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1548.764	n/a	387192	271	2705	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1549.532	n/a	387384	271	2706	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1550.16	n/a	387541	271	2707	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1550.484	n/a	387622	271	2708	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1550.664	n/a	387667	271	2708	auditory	button_press	n/a	target_detected	shift_attention	201	3
1550.888	n/a	387723	271	2709	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1551.116	n/a	387780	271	2710	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1551.48	n/a	387871	271	2711	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1551.724	n/a	387932	271	2711	auditory	button_press	n/a	target_detected	shift_attention	201	3
1551.82	n/a	387956	271	2712	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1552.492	n/a	388124	271	2713	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1552.864	n/a	388217	271	2714	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1553.536	n/a	388385	272	2714	visual	look_word	attended	cue_visual	shift_attention	2	3
1554.04	n/a	388511	272	2715	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1554.304	n/a	388577	272	2716	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1554.588	n/a	388648	272	2717	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1555.248	n/a	388813	272	2718	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1555.564	n/a	388892	272	2719	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1555.928	n/a	388983	272	2720	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1556.26	n/a	389066	272	2720	visual	button_press	n/a	target_detected	shift_attention	201	3
1556.292	n/a	389074	272	2721	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1557.004	n/a	389252	272	2722	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1557.388	n/a	389348	272	2723	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1558.132	n/a	389534	272	2724	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1558.596	n/a	389650	272	2725	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1558.912	n/a	389729	272	2726	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1559.276	n/a	389820	272	2726	visual	button_press	n/a	target_detected	shift_attention	201	3
1559.656	n/a	389915	272	2727	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1560.32	n/a	390081	272	2728	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1560.748	n/a	390188	272	2729	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1561.528	n/a	390383	272	2730	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1561.952	n/a	390489	272	2730	visual	button_press	n/a	target_detected	shift_attention	201	3
1562.152	n/a	390539	272	2731	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1562.392	n/a	390599	272	2732	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1562.776	n/a	390695	272	2733	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1563.088	n/a	390773	272	2734	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1563.32	n/a	390831	272	2735	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1564.068	n/a	391018	273	2735	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1564.492	n/a	391124	273	2736	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1565.136	n/a	391285	273	2737	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1565.36	n/a	391341	273	2738	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1565.6	n/a	391401	273	2739	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1565.728	n/a	391433	273	2739	auditory	button_press	n/a	target_detected	shift_attention	201	3
1566.136	n/a	391535	273	2740	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1566.916	n/a	391730	273	2741	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1567.444	n/a	391862	273	2742	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1567.796	n/a	391950	273	2743	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1568.444	n/a	392112	273	2744	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1568.908	n/a	392228	273	2745	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1569.268	n/a	392318	274	2745	visual	look_word	attended	cue_visual	shift_attention	2	3
1569.604	n/a	392402	274	2746	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1569.948	n/a	392488	274	2747	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1570.244	n/a	392562	274	2747	visual	button_press	n/a	target_detected	shift_attention	201	3
1570.576	n/a	392645	274	2748	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1570.94	n/a	392736	274	2749	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1571.576	n/a	392895	274	2750	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1571.804	n/a	392952	274	2751	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1572.168	n/a	393043	274	2752	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1572.732	n/a	393184	274	2753	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1573.008	n/a	393253	274	2754	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1573.028	n/a	393258	274	2754	visual	button_press	n/a	target_detected	shift_attention	201	3
1573.28	n/a	393321	274	2755	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1573.492	n/a	393374	274	2756	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1573.72	n/a	393431	275	2756	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1574.108	n/a	393528	275	2757	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1574.488	n/a	393623	275	2758	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1574.756	n/a	393690	275	2759	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1575.548	n/a	393888	275	2760	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1576.128	n/a	394033	275	2761	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1576.616	n/a	394155	275	2762	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1576.924	n/a	394232	275	2762	auditory	button_press	n/a	target_detected	shift_attention	201	3
1577.1	n/a	394276	275	2763	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1577.424	n/a	394357	275	2764	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1577.864	n/a	394467	275	2765	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1577.916	n/a	394480	275	2765	auditory	button_press	n/a	target_detected	shift_attention	201	3
1578.16	n/a	394541	276	2765	visual	look_word	attended	cue_visual	shift_attention	2	3
1578.576	n/a	394645	276	2766	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1579.212	n/a	394804	276	2767	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1579.592	n/a	394899	276	2768	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1579.888	n/a	394973	276	2768	visual	button_press	n/a	target_detected	shift_attention	201	3
1580.056	n/a	395015	276	2769	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1580.768	n/a	395193	276	2770	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1581.132	n/a	395284	276	2771	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1581.664	n/a	395417	276	2772	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1581.94	n/a	395486	276	2772	visual	button_press	n/a	target_detected	shift_attention	201	3
1582.376	n/a	395595	276	2773	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1582.856	n/a	395715	276	2774	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1583.092	n/a	395774	276	2775	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1583.404	n/a	395852	276	2776	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1583.7	n/a	395926	276	2777	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1584.512	n/a	396129	277	2777	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1585.036	n/a	396260	277	2778	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1585.432	n/a	396359	277	2779	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1585.716	n/a	396430	277	2779	auditory	button_press	n/a	target_detected	shift_attention	201	3
1585.904	n/a	396477	277	2780	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1586.696	n/a	396675	277	2781	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1587.0	n/a	396751	277	2782	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1587.252	n/a	396814	277	2783	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1587.516	n/a	396880	278	2783	visual	look_word	attended	cue_visual	shift_attention	2	3
1587.928	n/a	396983	278	2784	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1588.656	n/a	397165	278	2785	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1588.952	n/a	397239	278	2785	visual	button_press	n/a	target_detected	shift_attention	201	3
1589.12	n/a	397281	278	2786	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1589.5	n/a	397376	278	2787	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1589.964	n/a	397492	278	2788	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1590.428	n/a	397608	278	2789	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1590.652	n/a	397664	279	2789	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1590.984	n/a	397747	279	2790	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1591.656	n/a	397915	279	2791	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1592.312	n/a	398079	279	2792	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1592.6	n/a	398151	279	2793	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1593.0	n/a	398251	279	2794	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1593.68	n/a	398421	279	2795	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1594.2	n/a	398551	279	2796	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1594.528	n/a	398633	279	2797	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1595.316	n/a	398830	279	2798	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1595.544	n/a	398887	279	2799	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1596.172	n/a	399044	280	2799	visual	look_word	attended	cue_visual	shift_attention	2	3
1596.636	n/a	399160	280	2800	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1597.224	n/a	399307	280	2801	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1597.784	n/a	399447	280	2802	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1598.128	n/a	399533	280	2802	visual	button_press	n/a	target_detected	shift_attention	201	3
1598.48	n/a	399621	280	2803	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1599.128	n/a	399783	280	2804	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1599.548	n/a	399888	280	2804	visual	button_press	n/a	target_detected	shift_attention	201	3
1599.908	n/a	399978	280	2805	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1600.568	n/a	400143	280	2806	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1600.968	n/a	400243	280	2807	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1601.248	n/a	400313	280	2808	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1601.58	n/a	400396	280	2809	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1602.356	n/a	400590	281	2809	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1602.888	n/a	400723	281	2810	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1603.136	n/a	400785	281	2811	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1603.6	n/a	400901	281	2812	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1604.4	n/a	401101	281	2813	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1604.628	n/a	401158	281	2814	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1605.36	n/a	401341	281	2815	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1605.916	n/a	401480	281	2816	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1606.208	n/a	401553	281	2817	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1606.912	n/a	401729	281	2818	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1607.62	n/a	401906	282	2818	visual	look_word	attended	cue_visual	shift_attention	2	3
1608.044	n/a	402012	282	2819	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1608.824	n/a	402207	282	2820	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1609.32	n/a	402331	282	2821	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1609.8	n/a	402451	282	2822	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1610.196	n/a	402550	282	2823	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1610.868	n/a	402718	282	2824	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1611.308	n/a	402828	282	2825	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1611.704	n/a	402927	283	2825	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1612.052	n/a	403014	283	2826	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1612.76	n/a	403191	283	2827	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1613.164	n/a	403292	283	2828	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1613.66	n/a	403416	283	2829	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1613.94	n/a	403486	283	2830	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1614.192	n/a	403549	283	2831	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
