onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
711.116	n/a	177780	124	1235	visual	button_press	n/a	target_detected	attend_visual	201	2
711.336	n/a	177835	124	1236	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
711.956	n/a	177990	124	1237	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
712.316	n/a	178080	125	1237	visual	look_word	unattended	cue_visual	attend_visual	2	2
712.64	n/a	178161	125	1238	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
712.984	n/a	178247	125	1239	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
713.232	n/a	178309	125	1240	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
713.4	n/a	178351	125	1240	visual	button_press	n/a	target_detected	attend_visual	201	2
713.68	n/a	178421	125	1241	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
714.084	n/a	178522	125	1242	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
714.564	n/a	178642	125	1243	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
714.888	n/a	178723	125	1244	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
715.568	n/a	178893	125	1245	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
716.148	n/a	179038	125	1246	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
716.444	n/a	179112	125	1246	visual	button_press	n/a	target_detected	attend_visual	201	2
716.944	n/a	179237	125	1247	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
717.756	n/a	179440	125	1248	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
718.024	n/a	179507	125	1249	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
718.06	n/a	179516	125	1249	visual	button_press	n/a	target_detected	attend_visual	201	2
718.62	n/a	179656	125	1250	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
719.272	n/a	179819	126	1250	visual	hear_word	unattended	cue_visual	attend_visual	1	2
719.744	n/a	179937	126	1251	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
720.124	n/a	180032	126	1252	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
720.652	n/a	180164	126	1253	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
721.268	n/a	180318	126	1254	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
721.684	n/a	180422	126	1254	visual	button_press	n/a	target_detected	attend_visual	201	2
721.984	n/a	180497	126	1255	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
722.412	n/a	180604	126	1256	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
722.636	n/a	180660	126	1257	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
723.348	n/a	180838	126	1258	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
723.64	n/a	180911	126	1259	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
724.42	n/a	181106	126	1260	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
724.848	n/a	181213	126	1261	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
725.104	n/a	181277	126	1262	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
725.848	n/a	181463	127	1262	visual	look_word	unattended	cue_visual	attend_visual	2	2
726.208	n/a	181553	127	1263	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
726.508	n/a	181628	127	1264	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
726.852	n/a	181714	127	1264	visual	button_press	n/a	target_detected	attend_visual	201	2
727.3	n/a	181826	127	1265	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
727.864	n/a	181967	127	1266	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
728.504	n/a	182127	127	1267	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
729.008	n/a	182253	127	1268	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
729.632	n/a	182409	127	1269	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
730.252	n/a	182564	127	1270	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
730.896	n/a	182725	128	1270	visual	hear_word	unattended	cue_visual	attend_visual	1	2
731.32	n/a	182831	128	1271	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
731.536	n/a	182885	128	1272	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
732.108	n/a	183028	128	1273	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
732.8	n/a	183201	128	1274	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
733.3	n/a	183326	128	1275	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
733.844	n/a	183462	128	1276	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
734.588	n/a	183648	129	1276	visual	look_word	unattended	cue_visual	attend_visual	2	2
734.932	n/a	183734	129	1277	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
735.488	n/a	183873	129	1278	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
735.968	n/a	183993	129	1279	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
736.376	n/a	184095	129	1279	visual	button_press	n/a	target_detected	attend_visual	201	2
736.648	n/a	184163	129	1280	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
737.36	n/a	184341	129	1281	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
737.74	n/a	184436	129	1281	visual	button_press	n/a	target_detected	attend_visual	201	2
738.072	n/a	184519	129	1282	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
738.784	n/a	184697	129	1283	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
739.136	n/a	184785	129	1284	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
739.532	n/a	184884	129	1285	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
739.828	n/a	184958	129	1286	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
740.06	n/a	185016	130	1286	visual	hear_word	unattended	cue_visual	attend_visual	1	2
740.424	n/a	185107	130	1287	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
740.64	n/a	185161	130	1288	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
741.148	n/a	185288	130	1289	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
741.828	n/a	185458	130	1290	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
742.216	n/a	185555	130	1291	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
742.904	n/a	185727	130	1292	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
743.536	n/a	185885	130	1293	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
743.772	n/a	185944	130	1294	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
744.108	n/a	186028	130	1294	visual	button_press	n/a	target_detected	attend_visual	201	2
744.552	n/a	186139	130	1295	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
745.016	n/a	186255	130	1296	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
745.28	n/a	186321	130	1297	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
745.508	n/a	186378	131	1297	visual	look_word	unattended	cue_visual	attend_visual	2	2
745.876	n/a	186470	131	1298	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
746.14	n/a	186536	131	1299	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
746.492	n/a	186624	131	1300	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
747.204	n/a	186802	131	1301	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
747.66	n/a	186916	131	1302	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
747.916	n/a	186980	131	1303	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
748.416	n/a	187105	131	1304	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
749.192	n/a	187299	131	1305	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
749.468	n/a	187368	132	1305	visual	hear_word	unattended	cue_visual	attend_visual	1	2
749.836	n/a	187460	132	1306	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
750.184	n/a	187547	132	1307	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
750.528	n/a	187633	132	1307	visual	button_press	n/a	target_detected	attend_visual	201	2
750.552	n/a	187639	132	1308	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
751.272	n/a	187819	132	1309	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
751.744	n/a	187937	132	1310	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
752.436	n/a	188110	132	1311	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
753.168	n/a	188293	132	1312	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
753.656	n/a	188415	132	1313	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
754.096	n/a	188525	132	1314	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
754.448	n/a	188613	133	1314	visual	look_word	unattended	cue_visual	attend_visual	2	2
754.856	n/a	188715	133	1315	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
755.14	n/a	188786	133	1316	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
755.556	n/a	188890	133	1316	visual	button_press	n/a	target_detected	attend_visual	201	2
755.852	n/a	188964	133	1317	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
756.116	n/a	189030	133	1318	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
756.856	n/a	189215	133	1319	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
757.244	n/a	189312	133	1320	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
757.608	n/a	189403	133	1321	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
758.124	n/a	189532	133	1322	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
758.432	n/a	189609	133	1322	visual	button_press	n/a	target_detected	attend_visual	201	2
758.524	n/a	189632	133	1323	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
758.916	n/a	189730	133	1324	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
759.232	n/a	189809	133	1325	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
759.632	n/a	189909	134	1325	visual	hear_word	unattended	cue_visual	attend_visual	1	2
760.012	n/a	190004	134	1326	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
760.304	n/a	190077	134	1327	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
760.576	n/a	190145	134	1328	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
760.888	n/a	190223	134	1329	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
761.272	n/a	190319	134	1330	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
761.644	n/a	190412	134	1331	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
762.156	n/a	190540	134	1332	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
762.448	n/a	190613	134	1333	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
763.088	n/a	190773	134	1334	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
763.616	n/a	190905	134	1335	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
763.832	n/a	190959	134	1336	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
764.108	n/a	191028	134	1337	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
764.408	n/a	191103	135	1337	visual	look_word	unattended	cue_visual	attend_visual	2	2
764.784	n/a	191197	135	1338	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
765.168	n/a	191293	135	1339	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
765.416	n/a	191355	135	1340	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
765.96	n/a	191491	135	1341	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
766.192	n/a	191549	135	1342	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
766.664	n/a	191667	135	1343	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
767.268	n/a	191818	135	1344	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
767.732	n/a	191934	135	1345	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
768.344	n/a	192087	135	1346	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
768.66	n/a	192166	135	1347	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
769.044	n/a	192262	136	1347	visual	hear_word	unattended	cue_visual	attend_visual	1	2
769.48	n/a	192371	136	1348	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
769.82	n/a	192456	136	1349	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
770.088	n/a	192523	136	1350	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
770.616	n/a	192655	136	1351	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
771.212	n/a	192804	136	1352	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
771.464	n/a	192867	136	1353	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
771.876	n/a	192970	136	1354	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
772.4	n/a	193101	136	1355	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
772.852	n/a	193214	136	1356	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
773.488	n/a	193373	137	1356	visual	look_word	unattended	cue_visual	attend_visual	2	2
773.896	n/a	193475	137	1357	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
774.212	n/a	193554	137	1358	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
774.536	n/a	193635	137	1358	visual	button_press	n/a	target_detected	attend_visual	201	2
774.644	n/a	193662	137	1359	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
775.204	n/a	193802	137	1360	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
775.604	n/a	193902	137	1361	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
776.328	n/a	194083	137	1362	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
777.028	n/a	194258	137	1363	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
777.376	n/a	194345	137	1364	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
777.676	n/a	194420	137	1365	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
778.376	n/a	194595	137	1366	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
778.704	n/a	194677	137	1367	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
779.084	n/a	194772	137	1368	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
779.844	n/a	194962	138	1368	visual	hear_word	unattended	cue_visual	attend_visual	1	2
780.212	n/a	195054	138	1369	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
780.528	n/a	195133	138	1370	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
780.816	n/a	195205	138	1371	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
781.468	n/a	195368	138	1372	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
782.068	n/a	195518	138	1373	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
782.784	n/a	195697	138	1374	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
783.012	n/a	195754	138	1375	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
783.276	n/a	195820	138	1376	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
783.824	n/a	195957	138	1377	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
784.212	n/a	196054	138	1377	visual	button_press	n/a	target_detected	attend_visual	201	2
784.424	n/a	196107	138	1378	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
784.708	n/a	196178	138	1379	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
785.032	n/a	196259	138	1380	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
785.392	n/a	196349	138	1381	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
786.116	n/a	196530	139	1381	visual	look_word	unattended	cue_visual	attend_visual	2	2
786.54	n/a	196636	139	1382	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
787.308	n/a	196828	139	1383	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
787.86	n/a	196966	139	1384	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
788.444	n/a	197112	139	1385	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
788.696	n/a	197175	139	1386	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
789.404	n/a	197352	139	1387	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
789.936	n/a	197485	139	1388	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
790.66	n/a	197666	140	1388	visual	hear_word	unattended	cue_visual	attend_visual	1	2
791.112	n/a	197779	140	1389	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
791.652	n/a	197914	140	1390	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
792.34	n/a	198086	140	1391	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
792.864	n/a	198217	140	1392	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
793.616	n/a	198405	140	1393	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
793.864	n/a	198467	140	1394	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
794.576	n/a	198645	140	1395	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
794.82	n/a	198706	140	1396	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
795.544	n/a	198887	141	1396	visual	look_word	unattended	cue_visual	attend_visual	2	2
795.972	n/a	198994	141	1397	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
796.232	n/a	199059	141	1398	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
796.516	n/a	199130	141	1399	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
797.312	n/a	199329	141	1400	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
797.552	n/a	199389	141	1401	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
797.892	n/a	199474	141	1402	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
798.124	n/a	199532	141	1403	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
798.272	n/a	199569	141	1403	visual	button_press	n/a	target_detected	attend_visual	201	2
798.812	n/a	199704	141	1404	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
799.4	n/a	199851	141	1405	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
799.632	n/a	199909	141	1406	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
800.408	n/a	200103	141	1407	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
800.944	n/a	200237	141	1408	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
801.604	n/a	200402	141	1409	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
801.884	n/a	200472	141	1410	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
802.08	n/a	200521	141	1410	visual	button_press	n/a	target_detected	attend_visual	201	2
802.132	n/a	200534	141	1411	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
802.816	n/a	200705	142	1411	visual	hear_word	unattended	cue_visual	attend_visual	1	2
803.244	n/a	200812	142	1412	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
803.916	n/a	200980	142	1413	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
804.572	n/a	201144	142	1414	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
805.236	n/a	201310	142	1415	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
805.572	n/a	201394	142	1416	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
805.928	n/a	201483	142	1417	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
806.64	n/a	201661	142	1418	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
807.044	n/a	201762	142	1419	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
807.26	n/a	201816	143	1419	visual	look_word	unattended	cue_visual	attend_visual	2	2
807.716	n/a	201930	143	1420	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
808.48	n/a	202121	143	1421	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
808.928	n/a	202233	143	1422	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
809.0	n/a	202251	143	1422	visual	button_press	n/a	target_detected	attend_visual	201	2
809.16	n/a	202291	143	1423	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
809.576	n/a	202395	143	1424	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
810.168	n/a	202543	143	1425	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
810.448	n/a	202613	144	1425	visual	hear_word	unattended	cue_visual	attend_visual	1	2
810.772	n/a	202694	144	1426	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
811.348	n/a	202838	144	1427	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
812.008	n/a	203003	144	1428	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
812.484	n/a	203122	144	1429	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
812.692	n/a	203174	144	1430	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
813.2	n/a	203301	144	1431	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
813.896	n/a	203475	144	1432	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
814.328	n/a	203583	144	1432	visual	button_press	n/a	target_detected	attend_visual	201	2
814.56	n/a	203641	144	1433	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
814.968	n/a	203743	144	1434	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
815.72	n/a	203931	144	1435	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
816.1	n/a	204026	144	1436	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
816.748	n/a	204188	144	1437	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
817.184	n/a	204297	144	1438	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
