onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
2093.196	n/a	523300	378	3767	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2093.948	n/a	523488	378	3768	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2094.72	n/a	523681	378	3769	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2095.416	n/a	523855	378	3770	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2095.728	n/a	523933	378	3771	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2095.776	n/a	523945	378	3771	visual	button_press	n/a	target_detected	attend_visual	201	2
2096.388	n/a	524098	378	3772	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2096.84	n/a	524211	378	3773	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2097.448	n/a	524363	378	3774	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2098.204	n/a	524552	379	3774	visual	look_word	unattended	cue_visual	attend_visual	2	2
2098.536	n/a	524635	379	3775	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2099.072	n/a	524769	379	3776	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2099.392	n/a	524849	379	3777	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2099.772	n/a	524944	379	3778	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2100.084	n/a	525022	379	3779	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2100.372	n/a	525094	379	3780	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2100.684	n/a	525172	379	3781	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2100.744	n/a	525187	379	3781	visual	button_press	n/a	target_detected	attend_visual	201	2
2101.288	n/a	525323	379	3782	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2101.696	n/a	525425	379	3783	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2102.036	n/a	525510	379	3783	visual	button_press	n/a	target_detected	attend_visual	201	2
2102.424	n/a	525607	379	3784	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2103.136	n/a	525785	379	3785	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2103.552	n/a	525889	379	3786	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2104.016	n/a	526005	379	3786	visual	button_press	n/a	target_detected	attend_visual	201	2
2104.196	n/a	526050	379	3787	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2105.0	n/a	526251	380	3787	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2105.424	n/a	526357	380	3788	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2106.028	n/a	526508	380	3789	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2106.236	n/a	526560	380	3790	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2106.48	n/a	526621	380	3791	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2107.132	n/a	526784	380	3792	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2107.56	n/a	526891	380	3793	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2107.872	n/a	526969	380	3794	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2108.656	n/a	527165	380	3795	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2109.288	n/a	527323	381	3795	visual	look_word	unattended	cue_visual	attend_visual	2	2
2109.632	n/a	527409	381	3796	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2110.212	n/a	527554	381	3797	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2110.512	n/a	527629	381	3798	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2110.916	n/a	527730	381	3799	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2111.308	n/a	527828	381	3800	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2111.936	n/a	527985	381	3801	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2112.28	n/a	528071	381	3801	visual	button_press	n/a	target_detected	attend_visual	201	2
2112.7	n/a	528176	381	3802	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2113.064	n/a	528267	381	3803	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2113.428	n/a	528358	381	3804	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2113.812	n/a	528454	381	3804	visual	button_press	n/a	target_detected	attend_visual	201	2
2114.14	n/a	528536	381	3805	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2114.44	n/a	528611	381	3806	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2115.068	n/a	528768	382	3806	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2115.392	n/a	528849	382	3807	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2115.78	n/a	528946	382	3808	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2116.112	n/a	529029	382	3809	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2116.344	n/a	529087	382	3810	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2116.696	n/a	529175	382	3810	visual	button_press	n/a	target_detected	attend_visual	201	2
2116.832	n/a	529209	382	3811	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2117.2	n/a	529301	382	3812	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2117.94	n/a	529486	382	3813	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2118.596	n/a	529650	382	3814	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2118.976	n/a	529745	382	3815	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2119.2	n/a	529801	383	3815	visual	look_word	unattended	cue_visual	attend_visual	2	2
2119.792	n/a	529949	383	3816	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2120.124	n/a	530032	383	3817	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2120.352	n/a	530089	383	3818	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2120.72	n/a	530181	383	3819	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2120.744	n/a	530187	383	3819	visual	button_press	n/a	target_detected	attend_visual	201	2
2121.432	n/a	530359	383	3820	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2122.088	n/a	530523	383	3821	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2122.672	n/a	530669	383	3822	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2122.924	n/a	530732	383	3823	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2123.328	n/a	530833	383	3823	visual	button_press	n/a	target_detected	attend_visual	201	2
2123.6	n/a	530901	383	3824	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2124.332	n/a	531084	383	3825	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2124.704	n/a	531177	384	3825	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2125.128	n/a	531283	384	3826	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2125.428	n/a	531358	384	3827	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2126.188	n/a	531548	384	3828	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2126.772	n/a	531694	384	3829	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2127.38	n/a	531846	384	3830	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2127.836	n/a	531960	384	3831	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2128.512	n/a	532129	384	3832	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2129.036	n/a	532260	384	3833	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2129.368	n/a	532343	384	3834	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2130.94	n/a	532736	384	3834	visual	pause_recording	n/a	n/a	attend_visual	202	2
2134.004	n/a	533502	385	3834	visual	look_word	unattended	cue_visual	attend_visual	2	2
2134.452	n/a	533614	385	3835	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2135.252	n/a	533814	385	3836	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2135.668	n/a	533918	385	3837	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2136.412	n/a	534104	385	3838	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2136.816	n/a	534205	385	3839	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2137.292	n/a	534324	385	3840	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2137.684	n/a	534422	385	3840	visual	button_press	n/a	target_detected	attend_visual	201	2
2137.972	n/a	534494	385	3841	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2138.584	n/a	534647	385	3842	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2138.848	n/a	534713	385	3843	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2139.192	n/a	534799	385	3844	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2139.304	n/a	534827	385	3844	visual	button_press	n/a	target_detected	attend_visual	201	2
2139.56	n/a	534891	385	3845	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2139.932	n/a	534984	385	3846	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2140.32	n/a	535081	386	3846	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2140.72	n/a	535181	386	3847	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2141.12	n/a	535281	386	3848	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2141.388	n/a	535348	386	3849	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2141.508	n/a	535378	386	3849	visual	button_press	n/a	target_detected	attend_visual	201	2
2142.032	n/a	535509	386	3850	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2142.264	n/a	535567	386	3851	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2142.968	n/a	535743	386	3852	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2143.34	n/a	535836	386	3853	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2144.072	n/a	536019	387	3853	visual	look_word	unattended	cue_visual	attend_visual	2	2
2144.508	n/a	536128	387	3854	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2144.864	n/a	536217	387	3855	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2145.128	n/a	536283	387	3856	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2145.476	n/a	536370	387	3856	visual	button_press	n/a	target_detected	attend_visual	201	2
2145.628	n/a	536408	387	3857	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2146.388	n/a	536598	387	3858	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2146.752	n/a	536689	387	3859	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2147.052	n/a	536764	387	3860	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2147.58	n/a	536896	387	3861	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2148.252	n/a	537064	388	3861	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2148.616	n/a	537155	388	3862	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2148.94	n/a	537236	388	3863	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2149.24	n/a	537311	388	3864	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2149.32	n/a	537331	388	3864	visual	button_press	n/a	target_detected	attend_visual	201	2
2149.52	n/a	537381	388	3865	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2149.732	n/a	537434	388	3866	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2150.08	n/a	537521	388	3867	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2150.316	n/a	537580	388	3868	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2150.664	n/a	537667	388	3869	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2150.884	n/a	537722	388	3870	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2151.592	n/a	537899	388	3871	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2152.004	n/a	538002	388	3871	visual	button_press	n/a	target_detected	attend_visual	201	2
2152.076	n/a	538020	388	3872	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2152.86	n/a	538216	388	3873	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2153.176	n/a	538295	389	3873	visual	look_word	unattended	cue_visual	attend_visual	2	2
2153.628	n/a	538408	389	3874	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2153.976	n/a	538495	389	3875	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2154.228	n/a	538558	389	3876	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2154.288	n/a	538573	389	3876	visual	button_press	n/a	target_detected	attend_visual	201	2
2154.84	n/a	538711	389	3877	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2155.128	n/a	538783	389	3878	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2155.664	n/a	538917	389	3879	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2155.976	n/a	538995	389	3880	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2156.712	n/a	539179	389	3881	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2157.276	n/a	539320	389	3882	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2157.576	n/a	539395	389	3882	visual	button_press	n/a	target_detected	attend_visual	201	2
2157.988	n/a	539498	389	3883	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2158.784	n/a	539697	389	3884	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2159.088	n/a	539773	389	3884	visual	button_press	n/a	target_detected	attend_visual	201	2
2159.116	n/a	539780	389	3885	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2159.712	n/a	539929	389	3886	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2160.448	n/a	540113	390	3886	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2160.872	n/a	540219	390	3887	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2161.148	n/a	540288	390	3888	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2161.576	n/a	540395	390	3889	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2162.064	n/a	540517	390	3890	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2162.432	n/a	540609	390	3890	visual	button_press	n/a	target_detected	attend_visual	201	2
2162.86	n/a	540716	390	3891	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2163.284	n/a	540822	390	3892	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2163.496	n/a	540875	390	3893	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2164.136	n/a	541035	390	3894	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2164.408	n/a	541103	390	3895	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2165.036	n/a	541260	390	3896	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2165.46	n/a	541366	390	3897	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2165.788	n/a	541448	390	3898	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2166.424	n/a	541607	391	3898	visual	look_word	unattended	cue_visual	attend_visual	2	2
2166.936	n/a	541735	391	3899	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2167.168	n/a	541793	391	3900	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2167.54	n/a	541886	391	3900	visual	button_press	n/a	target_detected	attend_visual	201	2
2167.848	n/a	541963	391	3901	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2168.46	n/a	542116	391	3902	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2169.092	n/a	542274	391	3903	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2169.52	n/a	542381	391	3904	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2170.132	n/a	542534	391	3905	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
2170.864	n/a	542717	391	3906	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2171.652	n/a	542914	392	3906	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2172.16	n/a	543041	392	3907	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2172.48	n/a	543121	392	3908	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2172.916	n/a	543230	392	3909	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2173.68	n/a	543421	392	3910	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2174.096	n/a	543525	392	3911	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2174.62	n/a	543656	392	3912	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2175.432	n/a	543859	393	3912	visual	look_word	unattended	cue_visual	attend_visual	2	2
2175.944	n/a	543987	393	3913	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2176.496	n/a	544125	393	3914	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2177.012	n/a	544254	393	3915	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2177.296	n/a	544325	393	3915	visual	button_press	n/a	target_detected	attend_visual	201	2
2177.756	n/a	544440	393	3916	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2178.552	n/a	544639	393	3917	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
2178.916	n/a	544730	393	3917	visual	button_press	n/a	target_detected	attend_visual	201	2
2179.332	n/a	544834	393	3918	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2180.028	n/a	545008	393	3919	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2180.376	n/a	545095	393	3920	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2180.64	n/a	545161	393	3921	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2180.936	n/a	545235	393	3922	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2181.18	n/a	545296	394	3922	visual	hear_word	unattended	cue_visual	attend_visual	1	2
2181.616	n/a	545405	394	3923	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
2181.984	n/a	545497	394	3924	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
2182.532	n/a	545634	394	3925	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
