onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
143.184	n/a	35797	25	242	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
143.9	n/a	35976	25	243	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
144.708	n/a	36178	25	244	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
144.944	n/a	36237	25	245	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
145.712	n/a	36429	25	246	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
146.1	n/a	36526	25	247	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
146.616	n/a	36655	25	248	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
147.416	n/a	36855	25	249	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
148.204	n/a	37052	25	250	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
148.572	n/a	37144	25	251	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
148.864	n/a	37217	25	251	visual	button_press	n/a	target_detected	attend_visual	201	2
148.916	n/a	37230	26	251	visual	hear_word	unattended	cue_visual	attend_visual	1	2
149.284	n/a	37322	26	252	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
150.08	n/a	37521	26	253	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
150.56	n/a	37641	26	254	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
150.788	n/a	37698	26	255	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
151.084	n/a	37772	27	255	visual	look_word	unattended	cue_visual	attend_visual	2	2
151.536	n/a	37885	27	256	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
152.168	n/a	38043	27	257	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
152.48	n/a	38121	27	257	visual	button_press	n/a	target_detected	attend_visual	201	2
152.764	n/a	38192	27	258	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
153.292	n/a	38324	27	259	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
153.576	n/a	38395	27	260	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
154.272	n/a	38569	27	261	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
154.612	n/a	38654	28	261	visual	hear_word	unattended	cue_visual	attend_visual	1	2
154.884	n/a	38722	28	261	visual	button_press	n/a	target_detected	attend_visual	201	2
154.924	n/a	38732	28	261	visual	button_press	n/a	target_detected	attend_visual	201	2
155.084	n/a	38772	28	262	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
155.576	n/a	38895	28	263	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
156.14	n/a	39036	28	264	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
156.372	n/a	39094	28	265	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
156.872	n/a	39219	28	266	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
157.18	n/a	39296	28	267	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
157.46	n/a	39366	28	268	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
157.72	n/a	39431	28	269	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
158.148	n/a	39538	28	270	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
158.932	n/a	39734	29	270	visual	look_word	unattended	cue_visual	attend_visual	2	2
159.18	n/a	39796	29	270	visual	button_press	n/a	target_detected	attend_visual	201	2
159.412	n/a	39854	29	271	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
159.804	n/a	39952	29	272	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
160.02	n/a	40006	29	273	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
160.716	n/a	40180	29	274	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
161.528	n/a	40383	29	275	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
161.876	n/a	40470	29	276	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
162.176	n/a	40545	29	277	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
162.604	n/a	40652	29	278	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
163.352	n/a	40839	29	279	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
164.084	n/a	41022	29	280	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
164.36	n/a	41091	29	281	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
164.808	n/a	41203	29	282	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
165.168	n/a	41293	29	283	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
165.556	n/a	41390	29	284	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
166.332	n/a	41584	29	285	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
166.572	n/a	41644	29	285	visual	button_press	n/a	target_detected	attend_visual	201	2
167.036	n/a	41760	29	286	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
167.86	n/a	41966	29	287	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
168.18	n/a	42046	30	287	visual	hear_word	unattended	cue_visual	attend_visual	1	2
168.62	n/a	42156	30	288	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
168.84	n/a	42211	30	289	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
169.088	n/a	42273	30	290	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
169.816	n/a	42455	30	291	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
170.316	n/a	42580	30	292	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
170.94	n/a	42736	30	293	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
171.504	n/a	42877	30	294	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
172.276	n/a	43070	30	295	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
172.8	n/a	43201	30	296	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
173.016	n/a	43255	31	296	visual	look_word	unattended	cue_visual	attend_visual	2	2
173.368	n/a	43343	31	297	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
173.656	n/a	43415	31	298	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
173.972	n/a	43494	31	299	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
174.092	n/a	43524	31	299	visual	button_press	n/a	target_detected	attend_visual	201	2
174.668	n/a	43668	31	300	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
175.416	n/a	43855	31	301	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
175.728	n/a	43933	31	302	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
175.816	n/a	43955	31	302	visual	button_press	n/a	target_detected	attend_visual	201	2
176.356	n/a	44090	31	303	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
176.808	n/a	44203	31	304	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
177.36	n/a	44341	31	305	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
177.368	n/a	44343	31	305	visual	button_press	n/a	target_detected	attend_visual	201	2
178.116	n/a	44530	31	306	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
178.796	n/a	44700	31	307	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
179.156	n/a	44790	31	308	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
179.772	n/a	44944	32	308	visual	hear_word	unattended	cue_visual	attend_visual	1	2
180.284	n/a	45072	32	309	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
180.572	n/a	45144	32	310	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
180.828	n/a	45208	32	311	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
181.248	n/a	45313	32	312	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
181.596	n/a	45400	32	313	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
181.872	n/a	45469	32	314	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
181.936	n/a	45485	32	314	visual	button_press	n/a	target_detected	attend_visual	201	2
182.592	n/a	45649	32	315	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
182.904	n/a	45727	32	316	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
183.3	n/a	45826	32	317	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
183.644	n/a	45912	32	318	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
184.46	n/a	46116	32	319	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
184.68	n/a	46171	32	320	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
185.084	n/a	46272	33	320	visual	look_word	unattended	cue_visual	attend_visual	2	2
185.488	n/a	46373	33	321	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
185.888	n/a	46473	33	322	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
186.24	n/a	46561	33	323	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
186.864	n/a	46717	33	324	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
187.088	n/a	46773	33	325	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
187.476	n/a	46870	33	326	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
188.2	n/a	47051	33	327	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
188.64	n/a	47161	33	328	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
189.1	n/a	47276	33	329	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
189.332	n/a	47334	33	330	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
190.12	n/a	47531	33	331	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
190.508	n/a	47628	33	332	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
190.812	n/a	47704	34	332	visual	hear_word	unattended	cue_visual	attend_visual	1	2
191.188	n/a	47798	34	333	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
191.496	n/a	47875	34	334	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
191.9	n/a	47976	34	335	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
192.688	n/a	48173	34	336	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
192.988	n/a	48248	34	337	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
193.328	n/a	48333	34	338	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
193.612	n/a	48404	34	339	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
193.908	n/a	48478	34	340	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
194.66	n/a	48666	34	341	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
195.24	n/a	48811	34	342	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
195.612	n/a	48904	34	343	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
195.932	n/a	48984	34	344	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
196.048	n/a	49013	34	344	visual	button_press	n/a	target_detected	attend_visual	201	2
196.376	n/a	49095	34	345	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
196.608	n/a	49153	34	346	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
197.288	n/a	49323	35	346	visual	look_word	unattended	cue_visual	attend_visual	2	2
197.684	n/a	49422	35	347	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
198.048	n/a	49513	35	348	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
198.58	n/a	49646	35	349	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
198.976	n/a	49745	35	350	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
199.308	n/a	49828	35	351	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
199.856	n/a	49965	35	352	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
200.592	n/a	50149	35	353	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
201.38	n/a	50346	35	354	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
201.964	n/a	50492	35	355	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
202.608	n/a	50653	35	356	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
203.368	n/a	50843	36	356	visual	hear_word	unattended	cue_visual	attend_visual	1	2
203.744	n/a	50937	36	357	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
204.024	n/a	51007	36	358	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
204.728	n/a	51183	36	359	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
205.356	n/a	51340	36	360	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
205.64	n/a	51411	36	361	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
206.076	n/a	51520	36	362	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
206.684	n/a	51672	36	363	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
206.932	n/a	51734	36	364	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
207.4	n/a	51851	36	365	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
207.804	n/a	51952	37	365	visual	look_word	unattended	cue_visual	attend_visual	2	2
208.164	n/a	52042	37	366	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
208.432	n/a	52109	37	367	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
208.888	n/a	52223	37	368	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
209.208	n/a	52303	37	368	visual	button_press	n/a	target_detected	attend_visual	201	2
209.268	n/a	52318	37	369	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
209.672	n/a	52419	37	370	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
210.18	n/a	52546	37	371	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
210.476	n/a	52620	37	372	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
210.776	n/a	52695	37	373	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
210.96	n/a	52741	37	373	visual	button_press	n/a	target_detected	attend_visual	201	2
211.288	n/a	52823	37	374	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
212.052	n/a	53014	37	375	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
212.316	n/a	53080	37	376	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
212.668	n/a	53168	38	376	visual	hear_word	unattended	cue_visual	attend_visual	1	2
213.156	n/a	53290	38	377	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
213.376	n/a	53345	38	378	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
213.744	n/a	53437	38	378	visual	button_press	n/a	target_detected	attend_visual	201	2
213.992	n/a	53499	38	379	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
214.668	n/a	53668	38	380	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
215.396	n/a	53850	38	381	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
216.212	n/a	54054	38	382	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
217.024	n/a	54257	38	383	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
217.276	n/a	54320	38	384	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
217.448	n/a	54363	38	384	visual	button_press	n/a	target_detected	attend_visual	201	2
218.012	n/a	54504	38	385	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
218.512	n/a	54629	38	386	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
219.196	n/a	54800	38	387	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
219.816	n/a	54955	39	387	visual	look_word	unattended	cue_visual	attend_visual	2	2
220.276	n/a	55070	39	388	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
221.032	n/a	55259	39	389	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
221.264	n/a	55317	39	390	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
221.576	n/a	55395	39	390	visual	button_press	n/a	target_detected	attend_visual	201	2
221.976	n/a	55495	39	391	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
222.308	n/a	55578	39	392	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
223.048	n/a	55763	40	392	visual	hear_word	unattended	cue_visual	attend_visual	1	2
223.564	n/a	55892	40	393	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
224.284	n/a	56072	40	394	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
224.908	n/a	56228	40	395	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
225.208	n/a	56303	40	396	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
225.284	n/a	56322	40	396	visual	button_press	n/a	target_detected	attend_visual	201	2
225.624	n/a	56407	40	396	visual	button_press	n/a	target_detected	attend_visual	201	2
225.628	n/a	56408	40	397	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
226.004	n/a	56502	40	398	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
226.436	n/a	56610	40	399	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
227.092	n/a	56774	40	400	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
227.712	n/a	56929	40	401	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
228.076	n/a	57020	40	401	visual	button_press	n/a	target_detected	attend_visual	201	2
228.372	n/a	57094	40	402	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
229.184	n/a	57297	40	403	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
229.584	n/a	57397	40	404	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
230.132	n/a	57534	40	405	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
230.84	n/a	57711	41	405	visual	look_word	unattended	cue_visual	attend_visual	2	2
231.24	n/a	57811	41	406	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
231.736	n/a	57935	41	407	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
232.036	n/a	58010	41	408	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
232.072	n/a	58019	41	408	visual	button_press	n/a	target_detected	attend_visual	201	2
232.316	n/a	58080	41	409	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
232.964	n/a	58242	41	410	visual	light_bar	attended	infrequent_stimulus	attend_visual	4	2
233.396	n/a	58350	41	410	visual	button_press	n/a	target_detected	attend_visual	201	2
233.692	n/a	58424	41	411	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
234.372	n/a	58594	42	411	visual	hear_word	unattended	cue_visual	attend_visual	1	2
234.884	n/a	58722	42	412	visual	dark_bar	attended	frequent_stimulus	attend_visual	6	2
235.336	n/a	58835	42	413	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
235.744	n/a	58937	42	414	visual	high_tone	unattended	infrequent_stimulus	attend_visual	3	2
236.044	n/a	59012	42	415	visual	low_tone	unattended	frequent_stimulus	attend_visual	5	2
