onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
1260.3	n/a	315076	227	2269	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1260.8	n/a	315201	227	2270	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1261.104	n/a	315277	227	2270	visual	button_press	n/a	target_detected	shift_attention	201	3
1261.544	n/a	315387	227	2271	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1262.124	n/a	315532	227	2272	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1262.5	n/a	315626	227	2273	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1262.724	n/a	315682	227	2274	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1263.092	n/a	315774	227	2275	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1263.34	n/a	315836	228	2275	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1263.7	n/a	315926	228	2276	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1264.032	n/a	316009	228	2277	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1264.276	n/a	316070	228	2278	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1264.928	n/a	316233	228	2279	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1265.424	n/a	316357	228	2280	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1266.012	n/a	316504	228	2281	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1266.484	n/a	316622	228	2281	auditory	button_press	n/a	target_detected	shift_attention	201	3
1266.56	n/a	316641	228	2282	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1266.94	n/a	316736	228	2283	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1267.376	n/a	316845	228	2284	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1268.14	n/a	317036	229	2284	visual	look_word	attended	cue_visual	shift_attention	2	3
1268.54	n/a	317136	229	2285	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1268.836	n/a	317210	229	2286	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1269.176	n/a	317295	229	2286	visual	button_press	n/a	target_detected	shift_attention	201	3
1269.484	n/a	317372	229	2287	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1269.932	n/a	317484	229	2288	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1270.684	n/a	317672	229	2289	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1271.156	n/a	317790	229	2290	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1271.788	n/a	317948	229	2291	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1272.58	n/a	318146	229	2292	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1272.844	n/a	318212	230	2292	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1273.34	n/a	318336	230	2293	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1273.972	n/a	318494	230	2294	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1274.748	n/a	318688	230	2295	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1275.052	n/a	318764	230	2296	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1275.452	n/a	318864	230	2297	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1276.148	n/a	319038	230	2298	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1276.708	n/a	319178	230	2299	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1277.076	n/a	319270	230	2300	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1277.852	n/a	319464	230	2301	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1278.08	n/a	319521	230	2302	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1278.848	n/a	319713	231	2302	visual	look_word	attended	cue_visual	shift_attention	2	3
1279.208	n/a	319803	231	2303	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1279.508	n/a	319878	231	2304	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1279.872	n/a	319969	231	2304	visual	button_press	n/a	target_detected	shift_attention	201	3
1280.04	n/a	320011	231	2305	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1280.652	n/a	320164	231	2306	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1280.948	n/a	320238	231	2307	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1281.348	n/a	320338	231	2308	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1281.628	n/a	320408	232	2308	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1282.06	n/a	320516	232	2309	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1282.728	n/a	320683	232	2310	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1283.028	n/a	320758	232	2311	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1283.38	n/a	320846	232	2311	auditory	button_press	n/a	target_detected	shift_attention	201	3
1283.584	n/a	320897	232	2312	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1284.004	n/a	321002	232	2313	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1284.224	n/a	321057	232	2314	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1284.5	n/a	321126	232	2314	auditory	button_press	n/a	target_detected	shift_attention	201	3
1284.908	n/a	321228	232	2315	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1285.264	n/a	321317	232	2316	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1285.636	n/a	321410	232	2317	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1286.236	n/a	321560	232	2318	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1286.804	n/a	321702	232	2319	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1287.236	n/a	321810	232	2320	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1287.736	n/a	321935	232	2321	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1288.048	n/a	322013	232	2321	auditory	button_press	n/a	target_detected	shift_attention	201	3
1288.396	n/a	322100	232	2322	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1288.784	n/a	322197	233	2322	visual	look_word	attended	cue_visual	shift_attention	2	3
1289.22	n/a	322306	233	2323	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1289.5	n/a	322376	233	2324	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1289.816	n/a	322455	233	2325	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1290.576	n/a	322645	233	2326	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1290.996	n/a	322750	233	2327	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1291.356	n/a	322840	233	2328	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1291.868	n/a	322968	233	2329	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1292.648	n/a	323163	233	2330	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1292.912	n/a	323229	234	2330	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1293.356	n/a	323340	234	2331	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1294.12	n/a	323531	234	2332	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1294.448	n/a	323613	234	2333	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1294.588	n/a	323648	234	2333	auditory	button_press	n/a	target_detected	shift_attention	201	3
1294.896	n/a	323725	234	2334	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1295.648	n/a	323913	234	2335	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1295.948	n/a	323988	234	2336	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1296.328	n/a	324083	234	2337	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1296.956	n/a	324240	234	2338	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1297.588	n/a	324398	235	2338	visual	look_word	attended	cue_visual	shift_attention	2	3
1298.068	n/a	324518	235	2339	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1298.684	n/a	324672	235	2340	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1299.16	n/a	324791	235	2341	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1299.624	n/a	324907	235	2342	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1299.856	n/a	324965	235	2343	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1300.472	n/a	325119	235	2344	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1300.932	n/a	325234	235	2345	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1301.58	n/a	325396	236	2345	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1301.996	n/a	325500	236	2346	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1302.4	n/a	325601	236	2347	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1302.696	n/a	325675	236	2348	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1302.808	n/a	325703	236	2348	auditory	button_press	n/a	target_detected	shift_attention	201	3
1303.252	n/a	325814	236	2349	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1303.816	n/a	325955	236	2350	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1304.604	n/a	326152	236	2351	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1305.084	n/a	326272	236	2351	auditory	button_press	n/a	target_detected	shift_attention	201	3
1305.276	n/a	326320	236	2352	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1306.044	n/a	326512	236	2353	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1306.272	n/a	326569	236	2354	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1306.772	n/a	326694	236	2355	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1307.032	n/a	326759	237	2355	visual	look_word	attended	cue_visual	shift_attention	2	3
1307.456	n/a	326865	237	2356	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1307.744	n/a	326937	237	2357	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1308.076	n/a	327020	237	2357	visual	button_press	n/a	target_detected	shift_attention	201	3
1308.124	n/a	327032	237	2358	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1308.588	n/a	327148	237	2359	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1308.876	n/a	327220	237	2360	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1309.324	n/a	327332	237	2361	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1309.556	n/a	327390	237	2362	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1310.312	n/a	327579	237	2363	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1310.844	n/a	327712	237	2364	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1311.472	n/a	327869	237	2365	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1311.484	n/a	327872	237	2365	visual	button_press	n/a	target_detected	shift_attention	201	3
1312.2	n/a	328051	237	2366	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1312.516	n/a	328130	237	2367	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1312.964	n/a	328242	237	2368	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1313.312	n/a	328329	238	2368	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1313.824	n/a	328457	238	2369	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1314.264	n/a	328567	238	2370	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1314.7	n/a	328676	238	2370	auditory	button_press	n/a	target_detected	shift_attention	201	3
1314.984	n/a	328747	238	2371	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1315.384	n/a	328847	238	2372	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1315.704	n/a	328927	238	2373	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1315.924	n/a	328982	238	2374	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1316.06	n/a	329016	238	2374	auditory	button_press	n/a	target_detected	shift_attention	201	3
1316.16	n/a	329041	238	2375	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1316.456	n/a	329115	239	2375	visual	look_word	attended	cue_visual	shift_attention	2	3
1316.848	n/a	329213	239	2376	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1317.256	n/a	329315	239	2377	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1317.564	n/a	329392	239	2377	visual	button_press	n/a	target_detected	shift_attention	201	3
1318.036	n/a	329510	239	2378	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1318.316	n/a	329580	239	2379	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1318.984	n/a	329747	239	2380	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1319.328	n/a	329833	239	2381	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1319.66	n/a	329916	239	2382	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1320.188	n/a	330048	239	2383	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1320.44	n/a	330111	239	2384	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1320.596	n/a	330150	239	2384	visual	button_press	n/a	target_detected	shift_attention	201	3
1320.7	n/a	330176	239	2385	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1321.0	n/a	330251	239	2386	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1321.292	n/a	330324	240	2386	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1321.808	n/a	330453	240	2387	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1322.492	n/a	330624	240	2388	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1322.996	n/a	330750	240	2389	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1323.332	n/a	330834	240	2390	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1323.972	n/a	330994	240	2391	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1324.548	n/a	331138	240	2392	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1325.1	n/a	331276	240	2393	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1325.34	n/a	331336	240	2394	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1325.94	n/a	331486	240	2395	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1326.336	n/a	331585	240	2396	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1327.04	n/a	331761	240	2397	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1327.684	n/a	331922	240	2398	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1330.172	n/a	332544	240	2398	auditory	pause_recording	n/a	n/a	shift_attention	202	3
1334.06	n/a	333516	241	2398	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1334.564	n/a	333642	241	2399	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1334.824	n/a	333707	241	2400	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1335.472	n/a	333869	241	2401	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1336.084	n/a	334022	241	2402	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1336.624	n/a	334157	241	2403	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1337.112	n/a	334279	241	2404	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1337.464	n/a	334367	241	2405	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1337.76	n/a	334441	241	2406	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1337.916	n/a	334480	241	2406	auditory	button_press	n/a	target_detected	shift_attention	201	3
1338.244	n/a	334562	241	2407	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1338.492	n/a	334624	242	2407	visual	look_word	attended	cue_visual	shift_attention	2	3
1338.876	n/a	334720	242	2408	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1339.264	n/a	334817	242	2409	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1339.572	n/a	334894	242	2409	visual	button_press	n/a	target_detected	shift_attention	201	3
1340.044	n/a	335012	242	2410	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1340.392	n/a	335099	242	2411	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1341.024	n/a	335257	242	2412	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1341.404	n/a	335352	242	2413	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1341.652	n/a	335414	242	2414	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1342.064	n/a	335517	242	2415	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1342.424	n/a	335607	242	2416	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
